adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;10000000;394741;en;Stan & Ollie;9.772;288.0;/wdmwQuV4R1MIr8A78izZkC184uC.png;BBC Films;GB;0;98;Released;7.1;429
False;10000000;394741;en;Stan & Ollie;9.772;19339.0;;Laurel and Hardy Feature Productions;;0;98;Released;7.1;429
False;0;401847;en;Can You Ever Forgive Me?;12.979;41640.0;/e1naE79Djln19oDgMsP3uuvLbTq.png;Archer Gray;US;8586944;107;Released;6.8;628
False;0;401847;en;Can You Ever Forgive Me?;12.979;43.0;/4RgIPr55kBakgupWkzdDxqXJEqr.png;Fox Searchlight Pictures;US;8586944;107;Released;6.8;628
False;50000000;387592;en;Early Man;12.198;297.0;/ykJbf1z5qIreJrHWfnh1ev1alkD.png;Aardman Animations;GB;53431158;89;Released;6.0;377
False;50000000;387592;en;Early Man;12.198;694.0;/5LEHONGkZBIoWvp1ygHOF8iyi1M.png;StudioCanal;FR;53431158;89;Released;6.0;377
False;50000000;387592;en;Early Man;12.198;104931.0;/aNOZx62BIqRT1ji0gWowiNRXZ4o.png;Amazon Prime Video;;53431158;89;Released;6.0;377
False;50000000;387592;en;Early Man;12.198;105496.0;;Creative Skillset's Skills Investment Fund;;53431158;89;Released;6.0;377
False;50000000;387592;en;Early Man;12.198;7281.0;/lkqIuaKTm2sg3umwTBScmqyzLX5.png;British Film Institute;GB;53431158;89;Released;6.0;377
False;50000000;387592;en;Early Man;12.198;16877.0;/pR2SnHFl7BvRIUuauFJrxXFYjeU.png;BFI Film Fund;GB;53431158;89;Released;6.0;377
False;29000000;438808;en;White Boy Rick;13.421;77863.0;/7z6YOzvdk70YY8OaRbn5mfxrvbO.png;Studio 8;US;26000000;116;Released;6.3;401
False;29000000;438808;en;White Boy Rick;13.421;7503.0;/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png;Protozoa Pictures;US;26000000;116;Released;6.3;401
False;29000000;438808;en;White Boy Rick;13.421;75017.0;;LBI Productions;;26000000;116;Released;6.3;401
False;0;454652;en;Colette;10.77;11752.0;;Number 9 Films;GB;0;112;Released;7.1;412
False;0;454652;en;Colette;10.77;2266.0;/owzVs2mguyyJ3vIn7EbgowpUPnk.png;Bold Films;US;0;112;Released;7.1;412
False;0;454652;en;Colette;10.77;1422.0;/aG7LGucYWmsrsEwnDN1HnUGfVmK.png;Killer Films;US;0;112;Released;7.1;412
False;3500000;460019;en;Truth or Dare;12.193;3172.0;/kDedjRZwO8uyFhuHamomOhN6fzG.png;Blumhouse Productions;US;94841481;100;Released;6.0;2277
False;3500000;460019;en;Truth or Dare;12.193;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;94841481;100;Released;6.0;2277
False;20000000;396806;en;Anon;12.735;23437.0;;K5 Film;DE;0;100;Released;5.8;783
False;20000000;396806;en;Anon;12.735;6715.0;;K5 International;DE;0;100;Released;5.8;783
False;20000000;396806;en;Anon;12.735;61011.0;/kDPeollsOtUtGqqEF4P29NwEjf5.png;Scythia Films;CA;0;100;Released;5.8;783
False;20000000;396806;en;Anon;12.735;24049.0;/zOHQ0A3PpNoLLeAxRZwSqNV3nPr.png;Sierra / Affinity;US;0;100;Released;5.8;783
False;20000000;396806;en;Anon;12.735;109929.0;;Road Pictures;;0;100;Released;5.8;783
False;0;476678;en;Backstabbing for Beginners;9.749;68421.0;/oAuxCwdQ9pBMPKjsrw13D3ApXBg.png;Fortitude International;US;0;108;Released;6.3;98
False;0;476678;en;Backstabbing for Beginners;9.749;94520.0;;Eyeworks Scandi Fiction;;0;108;Released;6.3;98
False;0;476678;en;Backstabbing for Beginners;9.749;95149.0;;Creative Alliance;;0;108;Released;6.3;98
False;0;421792;en;Down a Dark Hall;11.51;12292.0;/llGRXF5WYUW2fzXg0ebCoKMXjmT.png;Temple Hill Entertainment;US;0;96;Released;5.4;323
False;0;421792;en;Down a Dark Hall;11.51;11068.0;/jOdUllzDZRFy0tPIFDEwpP4Mpv4.png;Nostromo Pictures;ES;0;96;Released;5.4;323
False;0;421792;en;Down a Dark Hall;11.51;19374.0;;Fickle Fish Films;US;0;96;Released;5.4;323
False;3500000;417261;en;Forever My Girl;15.161;10285.0;/5jxaT7zoJKtnwqxniiJ9iJLsJru.png;LD Entertainment;US;16367326;104;Released;7.4;490
False;0;548064;en;You Might Be the Killer;7.528;12029.0;;Curmudgeon Films;;0;92;Released;6.1;53
False;0;424121;en;Apostle;10.399;12142.0;/rPnEeMwxjI6rYMGqkWqIWwIJXxi.png;XYZ Films;US;0;130;Released;6.1;655
False;0;424121;en;Apostle;10.399;93637.0;/aW4weh0t8yUm2e62w4t3KlKJsLX.png;Severn Screen;GB;0;130;Released;6.1;655
False;0;424121;en;Apostle;10.399;110036.0;;One More One Productions;;0;130;Released;6.1;655
False;10000000;438590;en;A-X-L;12.897;126.0;/kADPanRDkKTxncPXXVahvHPUvCj.png;Lakeshore Entertainment;US;0;98;Released;5.8;500
False;10000000;438590;en;A-X-L;12.897;104972.0;/y1MOtyfXpKTZVJsSF2djhNqP1rd.png;Global Road Entertainment;;0;98;Released;5.8;500
False;10000000;438590;en;A-X-L;12.897;423.0;/uvA6e2O31qaonsbYd8tjvgqmNXh.png;Phantom Four;US;0;98;Released;5.8;500
False;9000000;471507;en;Destroyer;12.223;104363.0;/jnmqDxwCVAbKJkne5TDSkhj7mzo.png;30WEST;US;0;121;Released;6.0;284
False;9000000;471507;en;Destroyer;12.223;7625.0;/kzq4ibnNeZrp00zpBWv3st1QCOh.png;Automatik Entertainment;US;0;121;Released;6.0;284
False;9000000;471507;en;Destroyer;12.223;52059.0;;Rocket Science Inc.;;0;121;Released;6.0;284
False;0;472451;en;Boy Erased;10.869;10039.0;/b8w4LldQolMKiLZw4FQJBcXSDGI.png;Anonymous Content;US;7928149;114;Released;7.2;597
False;0;472451;en;Boy Erased;10.869;32299.0;/yNphx07jCXygH1Zh73tSPHnNi82.png;Blue-Tongue Films;AU;7928149;114;Released;7.2;597
False;0;513347;zh;肆式青春;9.957;3756.0;/dH51ZYZnD7ezWMqZCItuvATr2j8.png;CoMix Wave Films;JP;496334;74;Released;6.8;270
False;0;513347;zh;肆式青春;9.957;87874.0;;Haoliners Animation League;;496334;74;Released;6.8;270
False;0;489929;en;Destination Wedding;10.131;36109.0;/wca0Jcidf2N1KAPicYMjGoKOmYu.png;The Fyzz;GB;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;104642.0;;Service Fish;US;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;112692.0;;CISS;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;6951.0;;Chapman/Leonard Studio Equipment;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;77902.0;;Company 3;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;100803.0;;GreenSlate;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;112693.0;;Lee & Thompson;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;112694.0;;Paso Catering;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;90983.0;;Ramo Law;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;6686.0;;Snap Sound;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;112695.0;;Steve Martin's Working Wildlife;;0;90;Released;5.6;266
False;0;489929;en;Destination Wedding;10.131;4560.0;;Tunnel Post;;0;90;Released;5.6;266
False;12000000;454619;en;Overboard;11.038;8573.0;;Pantelion Film;;91244913;112;Released;6.3;638
False;12000000;454619;en;Overboard;11.038;105116.0;;3Pas Studios;;91244913;112;Released;6.3;638
False;12000000;454619;en;Overboard;11.038;21.0;/mjofSXiHpG5t6KYmU4l4FrUhT7m.png;Metro-Goldwyn-Mayer;US;91244913;112;Released;6.3;638
False;0;429203;en;The Old Man & the Gun;15.279;51513.0;/eWhUrhDH1DapiMCnK7I9f5HPDjd.png;Condé Nast Entertainment;US;11277120;93;Released;6.3;666
False;0;429203;en;The Old Man & the Gun;15.279;1205.0;;Endgame Entertainment;US;11277120;93;Released;6.3;666
False;0;429203;en;The Old Man & the Gun;15.279;2870.0;;Identity Films;US;11277120;93;Released;6.3;666
False;0;429203;en;The Old Man & the Gun;15.279;14634.0;;Sailor Bear;US;11277120;93;Released;6.3;666
False;0;429203;en;The Old Man & the Gun;15.279;316.0;;Wildwood Enterprises;US;11277120;93;Released;6.3;666
False;0;429203;en;The Old Man & the Gun;15.279;43.0;/4RgIPr55kBakgupWkzdDxqXJEqr.png;Fox Searchlight Pictures;US;11277120;93;Released;6.3;666
False;0;483980;en;Z-O-M-B-I-E-S;12.774;3213.0;;Disney Channel;US;0;94;Released;7.2;181
False;0;429417;en;Ghost Stories;10.53;1632.0;/cisLn1YAUuptXVBa0xjq7ST9cH0.png;Lionsgate;US;135095;98;Released;6.5;640
False;0;429417;en;Ghost Stories;10.53;12180.0;/ye2vKF2MZbVPzof7YZjeRUkL7Up.png;Warp Films;GB;135095;98;Released;6.5;640
False;0;429417;en;Ghost Stories;10.53;19638.0;/6R3XtbihMWuDRFnlm4MkpxhmEKf.png;Altitude Film Entertainment;GB;135095;98;Released;6.5;640
False;0;429417;en;Ghost Stories;10.53;86092.0;;Catalyst Global Media;;135095;98;Released;6.5;640
False;0;459910;en;Braven;15.123;27049.0;;Pride of Gypsies;;0;94;Released;6.0;413
False;0;459910;en;Braven;15.123;85563.0;;Tinker Productions;;0;94;Released;6.0;413
False;0;459910;en;Braven;15.123;101838.0;;Braven NL;CA;0;94;Released;6.0;413
False;0;459910;en;Braven;15.123;51526.0;;Hassell Free Production;US;0;94;Released;6.0;413
False;0;459910;en;Braven;15.123;290.0;/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png;Ingenious Media;GB;0;94;Released;6.0;413
False;0;489927;en;The Kindergarten Teacher;9.006;19640.0;/p8SE7J23xviBArUL49rMCkj0m0M.png;Maven Pictures;US;0;96;Released;6.7;131
False;0;489927;en;The Kindergarten Teacher;9.006;24662.0;;Pie Films;;0;96;Released;6.7;131
False;0;489927;en;The Kindergarten Teacher;9.006;107554.0;;Paper Chase Films;;0;96;Released;6.7;131
False;1000000;505058;en;Unfriended: Dark Web;12.188;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;9602624;93;Released;6.2;526
False;1000000;505058;en;Unfriended: Dark Web;12.188;1038.0;/o62j8ZNXmRTrq6ThviFWiL9zb8J.png;Bazelevs Production;RU;9602624;93;Released;6.2;526
False;1000000;505058;en;Unfriended: Dark Web;12.188;3172.0;/kDedjRZwO8uyFhuHamomOhN6fzG.png;Blumhouse Productions;US;9602624;93;Released;6.2;526
False;0;436549;en;The Field Guide to Evil;5.969;19324.0;;Timpson Films;;0;117;Released;5.7;19
False;0;436549;en;The Field Guide to Evil;5.969;70142.0;;EchoWolf Productions;;0;117;Released;5.7;19
False;4900000;465136;en;Every Day;11.183;85510.0;;FilmWave;;6102076;97;Released;7.0;1217
False;4900000;465136;en;Every Day;11.183;1785.0;/wT6aIkuQTNuq8XFoDGACK8EyR6w.png;Likely Story;US;6102076;97;Released;7.0;1217
False;4900000;465136;en;Every Day;11.183;12075.0;;Silver Reel;CH;6102076;97;Released;7.0;1217
False;0;458344;en;Juliet, Naked;11.893;715.0;;Bona Fide;;0;97;Released;6.5;186
False;0;458344;en;Juliet, Naked;11.893;10105.0;/bN4tiAS8oNlHhIqq66KBPQ1Ekqh.png;Apatow Productions;US;0;97;Released;6.5;186
False;0;458344;en;Juliet, Naked;11.893;85283.0;;Los Angeles Media Fund (LAMF);;0;97;Released;6.5;186
False;0;430231;en;The Endless;11.991;7787.0;;Snowfort Pictures;;956425;112;Released;6.3;383
False;0;430231;en;The Endless;11.991;105876.0;;Pfaff & Pfaff Productions;;956425;112;Released;6.3;383
False;0;430231;en;The Endless;11.991;105877.0;;Love & Death Productions;;956425;112;Released;6.3;383
False;0;430231;en;The Endless;11.991;105878.0;;Rustic Films;;956425;112;Released;6.3;383
False;0;481375;en;Malevolent;7.214;86092.0;;Catalyst Global Media;;0;88;Released;5.0;286
False;0;481375;en;Malevolent;7.214;53874.0;/dolR4ahgeJscA5MtVONroxIU1pS.png;Sigma Films;GB;0;88;Released;5.0;286
False;0;481375;en;Malevolent;7.214;89985.0;;Thruline Entertainment;;0;88;Released;5.0;286
False;0;485942;ja;ニンジャバットマン;11.581;93154.0;;Kamikaze Douga;;0;85;Released;5.7;490
False;0;485942;ja;ニンジャバットマン;11.581;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;85;Released;5.7;490
False;0;485942;ja;ニンジャバットマン;11.581;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;85;Released;5.7;490
False;0;485942;ja;ニンジャバットマン;11.581;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;85;Released;5.7;490
False;0;446101;en;Assassination Nation;10.42;13240.0;/aTc07YaNHo8WNgkQSnvLmG6w4nW.png;Bron Studios;CA;0;108;Released;6.2;333
False;0;446101;en;Assassination Nation;10.42;423.0;/uvA6e2O31qaonsbYd8tjvgqmNXh.png;Phantom Four;US;0;108;Released;6.2;333
False;0;446101;en;Assassination Nation;10.42;53152.0;/shr6ZcOMI3WFQo1q6J4E4yk0PZe.png;Creative Wealth Media Finance;CA;0;108;Released;6.2;333
False;0;446101;en;Assassination Nation;10.42;111135.0;;Foxtail Entertainment;;0;108;Released;6.2;333
False;0;451915;en;Beautiful Boy;12.803;81.0;/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png;Plan B Entertainment;US;7649973;111;Released;7.6;732
False;0;451915;en;Beautiful Boy;12.803;6831.0;/ojg8jqsVLGDvuJowOkZQZVV42AA.png;Big Indie Pictures;US;7649973;111;Released;7.6;732
False;19000000;454283;en;Action Point;12.291;6328.0;;Dickhouse Productions;;5059608;85;Released;5.2;174
False;19000000;454283;en;Action Point;12.291;4.0;/fycMZt242LVjagMByZOLUGbCvv3.png;Paramount;US;5059608;85;Released;5.2;174
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;2376.0;/yeNoWmSHZfvKsBYuL8uTRE4LPdQ.png;Blueprint Pictures;GB;0;124;Released;7.7;685
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;69686.0;;Mazur / Kaplan Company;;0;124;Released;7.7;685
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;694.0;/5LEHONGkZBIoWvp1ygHOF8iyi1M.png;StudioCanal;FR;0;124;Released;7.7;685
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;104931.0;/aNOZx62BIqRT1ji0gWowiNRXZ4o.png;Amazon Prime Video;;0;124;Released;7.7;685
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;104.0;/9aotxauvc9685tq9pTcRJszuT06.png;Canal+;FR;0;124;Released;7.7;685
False;0;451480;en;The Guernsey Literary & Potato Peel Pie Society;8.511;10611.0;/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png;Ciné+;FR;0;124;Released;7.7;685
False;30000000;453201;en;The 15:17 to Paris;9.906;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;56150957;94;Released;5.4;891
False;30000000;453201;en;The 15:17 to Paris;9.906;171.0;;Malpaso Productions;US;56150957;94;Released;5.4;891
False;30000000;453201;en;The 15:17 to Paris;9.906;79.0;/tpFpsqbleCzEE2p5EgvUq6ozfCA.png;Village Roadshow Pictures;US;56150957;94;Released;5.4;891
False;103000000;407451;en;A Wrinkle in Time;11.679;51164.0;;Whitaker Entertainment;US;132675864;109;Released;5.0;1177
False;103000000;407451;en;A Wrinkle in Time;11.679;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;132675864;109;Released;5.0;1177
False;0;454227;en;Outlaw King;12.424;10039.0;/b8w4LldQolMKiLZw4FQJBcXSDGI.png;Anonymous Content;US;0;122;Released;6.9;739
False;0;454227;en;Outlaw King;12.424;53874.0;/dolR4ahgeJscA5MtVONroxIU1pS.png;Sigma Films;GB;0;122;Released;6.9;739
False;0;454227;en;Outlaw King;12.424;111127.0;;Clockwork Sessions;;0;122;Released;6.9;739
False;3000000;489931;en;American Animals;11.377;6705.0;/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png;Film4 Productions;GB;2847319;117;Released;6.9;409
False;3000000;489931;en;American Animals;11.377;23949.0;/3QFwomSxcZZgMQGBkdUPuJEnSFB.png;RAW;GB;2847319;117;Released;6.9;409
False;3000000;489931;en;American Animals;11.377;32300.0;;Lava Bear Films;US;2847319;117;Released;6.9;409
False;0;518527;en;Harry & Meghan: A Royal Romance;8.111;20796.0;;Crown Productions;;0;120;Released;6.2;85
False;0;518527;en;Harry & Meghan: A Royal Romance;8.111;12799.0;;Silver Screen Pictures;;0;120;Released;6.2;85
False;0;518527;en;Harry & Meghan: A Royal Romance;8.111;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;120;Released;6.2;85
False;5000000;476968;en;Paul, Apostle of Christ;12.03;81520.0;;Outside Da Box;;22525668;108;Released;7.0;104
False;5000000;476968;en;Paul, Apostle of Christ;12.03;10156.0;/bWjWWQfiyZh9AkGYCkx1NcVdSvn.png;Affirm Films;US;22525668;108;Released;7.0;104
False;5000000;476968;en;Paul, Apostle of Christ;12.03;105388.0;;ODB Films;;22525668;108;Released;7.0;104
False;0;505262;ja;僕のヒーローアカデミア THE MOVIE ～2人の英雄～;9.804;2849.0;/cN3JNIKawjOMtfk0GBVIbsx69bg.png;BONES;JP;0;96;Released;8.0;226
False;0;489988;en;Three Identical Strangers;9.392;5778.0;/2loyoQweDxvotH3AknfL2zhsthg.png;Channel 4 Television;GB;1041955;96;Released;7.5;227
False;0;489988;en;Three Identical Strangers;9.392;23949.0;/3QFwomSxcZZgMQGBkdUPuJEnSFB.png;RAW;GB;1041955;96;Released;7.5;227
False;0;511785;en;Alex Strangelove;9.548;88928.0;;Mighty Engine;US;0;99;Released;6.6;1065
False;0;511785;en;Alex Strangelove;9.548;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;0;99;Released;6.6;1065
False;0;511785;en;Alex Strangelove;9.548;2932.0;/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png;Red Hour;US;0;99;Released;6.6;1065
False;0;476299;en;Ghostland;11.87;819.0;/cEqVIluQuO1ubtID8RvOem4ZiIg.png;Mars Films;FR;0;91;Released;7.2;936
False;0;476299;en;Ghostland;11.87;100853.0;;5656 Films;FR;0;91;Released;7.2;936
False;0;476299;en;Ghostland;11.87;92840.0;;Logical Pictures;FR;0;91;Released;7.2;936
False;0;476299;en;Ghostland;11.87;83549.0;/6AQrYukoi0OGD1Yal9vYjFREXxJ.png;Inferno Pictures;CA;0;91;Released;7.2;936
False;0;476299;en;Ghostland;11.87;4845.0;;Highwire Pictures;CA;0;91;Released;7.2;936
False;0;340613;en;The Wife;10.978;10039.0;/b8w4LldQolMKiLZw4FQJBcXSDGI.png;Anonymous Content;US;5634567;100;Released;7.2;562
False;0;340613;en;The Wife;10.978;45461.0;;Meta Film;DK;5634567;100;Released;7.2;562
False;0;340613;en;The Wife;10.978;60622.0;;Tempo Productions Limited;;5634567;100;Released;7.2;562
False;0;340613;en;The Wife;10.978;2801.0;/bswb1PLLsKDUXMLgy42bZtCtIde.png;Film i Väst;SE;5634567;100;Released;7.2;562
False;0;340613;en;The Wife;10.978;86902.0;;Embankment Films;;5634567;100;Released;7.2;562
False;0;340613;en;The Wife;10.978;8087.0;;Creative Scotland;GB;5634567;100;Released;7.2;562
False;0;514754;en;Bao;9.719;3.0;/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png;Pixar;US;0;8;Released;7.6;518
False;0;385448;en;The Little Mermaid;10.654;87590.0;/xYW2wLOhb1vgH5uaTbfhivnnoX3.png;Kingsway Productions;US;0;98;Released;4.9;555
False;0;385448;en;The Little Mermaid;10.654;73832.0;;MVP Studios;;0;98;Released;4.9;555
False;0;385448;en;The Little Mermaid;10.654;87591.0;/fBwLpJKvsuy4aQ56BK2tKD0Q45C.png;Conglomerate Media;US;0;98;Released;4.9;555
False;0;497327;pt;Asylum of Fear;7.047;99472.0;;Evil Iguana Productions;;0;79;Released;5.0;11
False;258157;437586;en;Mid90s;10.518;22842.0;/waIZoO3pnB0VVCUVo8u6hqcYN9U.png;Waypoint Entertainment;US;6897446;84;Released;7.4;476
False;258157;437586;en;Mid90s;10.518;41077.0;/1ZXsGaFPgrgS6ZZGS37AqD5uU12.png;A24;US;6897446;84;Released;7.4;476
False;258157;437586;en;Mid90s;10.518;258.0;;Scott Rudin Productions;US;6897446;84;Released;7.4;476
False;0;502259;en;A Wizard's Tale;13.768;9965.0;/sxA2AfKijRSS1dxcXejJ27wg20H.png;Ánima Estudios;MX;0;97;Released;5.9;22
False;0;502259;en;A Wizard's Tale;13.768;112483.0;/hMuOPYDrjrjHqmBl8uzz3zW8myp.png;Prime Focus World;;0;97;Released;5.9;22
False;4500000;534780;hi;अंधाधुन;9.889;6808.0;/xa1Yz7B5eRC2F9oHA6mDn8NE6ci.png;Viacom 18 Motion Pictures;IN;40000000;139;Released;7.8;123
False;4500000;534780;hi;अंधाधुन;9.889;115954.0;/xjXd4fVh3nAp3fi0cJgjfAQ1yBt.png;Matchbox Pictures;IN;40000000;139;Released;7.8;123
False;16000000;503616;en;Second Act;11.011;47729.0;/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png;STX Entertainment;US;72282227;100;Released;6.2;525
False;16000000;503616;en;Second Act;11.011;1620.0;;Nuyorican Productions;US;72282227;100;Released;6.2;525
False;16000000;503616;en;Second Act;11.011;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;72282227;100;Released;6.2;525
False;8500000;396461;en;Under the Silver Lake;12.09;11370.0;;Michael De Luca Productions;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;103698.0;/qS01bSMe274ecTdrgyO3BBvzfKK.png;Good Fear;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;89141.0;/cCd2HpANQZqGvAjKV92SHd5hOnN.png;Stay Gold Features;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;50481.0;/mBgGtJJQ9aOpKBnuKXM75kHYT6D.png;Vendian Entertainment;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;54268.0;/Pvi7supNmOjgH2dqnKPTsmKsSL.png;Boo Pictures;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;103699.0;;Cool Productions;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;103700.0;/hcBUhX7D4nrNw4Se6HrvQsoVa5N.png;P2 Films;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;87458.0;;Salem Street Entertainment;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;92336.0;/6Xc60wER3i1DfIBzIK1Ot7aI0EC.png;Sprockefeller Pictures;US;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;89267.0;;UnLTD Productions;;0;139;Released;6.4;471
False;8500000;396461;en;Under the Silver Lake;12.09;103697.0;;PASTEL;US;0;139;Released;6.4;471
False;0;515042;en;Free Solo;9.456;7521.0;/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png;National Geographic;US;21790193;100;Released;8.0;506
False;0;515042;en;Free Solo;9.456;49325.0;;Parkes+MacDonald Image Nation;;21790193;100;Released;8.0;506
False;0;515042;en;Free Solo;9.456;116323.0;;Little Monster Films;;21790193;100;Released;8.0;506
False;0;515042;en;Free Solo;9.456;384.0;;MacDonald/Parkes Productions;;21790193;100;Released;8.0;506
False;0;515042;en;Free Solo;9.456;117708.0;;Itinerant Media;;21790193;100;Released;8.0;506
False;0;515042;en;Free Solo;9.456;53299.0;;Image Nation;;21790193;100;Released;8.0;506
False;0;487670;en;The Death of Superman;10.155;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;81;Released;7.3;299
False;0;487670;en;The Death of Superman;10.155;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;81;Released;7.3;299
False;0;487670;en;The Death of Superman;10.155;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;81;Released;7.3;299
False;0;401371;en;Mute;12.546;264.0;/fA90qwUKgPhMONqtwY60GaHRyrW.png;Studio Babelsberg;DE;0;126;Released;5.6;578
False;0;401371;en;Mute;12.546;3316.0;;Liberty Films UK;;0;126;Released;5.6;578
False;0;520360;en;King of Thieves;12.179;10163.0;/16KWBMmfPX0aJzDExDrPxSLj0Pg.png;Working Title Films;GB;0;108;Released;5.2;154
False;0;520360;en;King of Thieves;12.179;113521.0;/fF4xLqMQ0C6Laql7HpzRnvn8hfi.png;StudioCanal;GB;0;108;Released;5.2;154
False;0;492336;en;Deep Blue Sea 2;15.951;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;94;Released;4.5;217
False;7700000;434555;en;The Possession of Hannah Grace;11.567;3287.0;/bz6GbCQQXGNE56LTW9dwgksW0Iw.png;Screen Gems;US;41036181;86;Released;5.2;547
False;7700000;434555;en;The Possession of Hannah Grace;11.567;8000.0;/f8NwLg72BByt3eav7lX1lcJfe60.png;Broken Road Productions;US;41036181;86;Released;5.2;547
False;0;482150;ja;リズと青い鳥;6.885;5438.0;/nrvweD25GIYmfTIaFyIncLy4p3G.png;Kyoto Animation;JP;0;90;Released;8.0;17
False;900000;426613;en;The Miseducation of Cameron Post;11.339;56403.0;/uXT3YDtWe3lvMullnwk51l4UikF.png;Beachside Films;US;904703;92;Released;7.0;406
False;900000;426613;en;The Miseducation of Cameron Post;11.339;40486.0;/nA0fcwrBXV9qm3gmfHNtzSNSk4Y.png;Parkville Pictures;GB;904703;92;Released;7.0;406
