adult;budget;genre_id;genre_name;id;original_language;original_title;popularity;revenue;runtime;status;vote_average;vote_count
False;0;10751.0;Family;369030;en;Lego Star Wars: The Yoda Chronicles: Episode IV: Escape From The Jedi Temple;3.375;0;22;Released;6.2;5
False;0;9648.0;Mystery;295656;en;Along Came a Nanny;2.939;0;83;Released;5.8;11
False;0;35.0;Comedy;295656;en;Along Came a Nanny;2.939;0;83;Released;5.8;11
False;0;10770.0;TV Movie;295656;en;Along Came a Nanny;2.939;0;83;Released;5.8;11
False;0;35.0;Comedy;233564;en;Dumbbells;3.242;0;93;Released;3.3;12
False;0;18.0;Drama;307022;en;The Tree That Saved Christmas;3.308;0;90;Released;6.4;12
False;0;10770.0;TV Movie;307022;en;The Tree That Saved Christmas;3.308;0;90;Released;6.4;12
False;0;10402.0;Music;309018;en;Life Inside Out;2.319;0;102;Released;6.2;5
False;0;18.0;Drama;309018;en;Life Inside Out;2.319;0;102;Released;6.2;5
False;0;27.0;Horror;265449;en;Summer of Blood;3.167;0;86;Released;5.0;23
False;0;35.0;Comedy;265449;en;Summer of Blood;3.167;0;86;Released;5.0;23
False;0;99.0;Documentary;250798;en;The Green Prince;4.148;0;99;Released;7.4;30
False;0;53.0;Thriller;250798;en;The Green Prince;4.148;0;99;Released;7.4;30
False;0;27.0;Horror;258255;en;Mischief Night;3.019;0;88;Released;4.3;14
False;0;10752.0;War;277190;nl;Oorlogsgeheimen;2.697;0;94;Released;6.9;40
False;0;10751.0;Family;277190;nl;Oorlogsgeheimen;2.697;0;94;Released;6.9;40
False;0;18.0;Drama;277190;nl;Oorlogsgeheimen;2.697;0;94;Released;6.9;40
False;0;35.0;Comedy;289520;en;Perfect on Paper;3.302;0;82;Released;6.1;11
False;0;10749.0;Romance;289520;en;Perfect on Paper;3.302;0;82;Released;6.1;11
False;2489400;12.0;Adventure;283201;en;Finding Fanny;2.858;0;102;Released;5.4;32
False;2489400;35.0;Comedy;283201;en;Finding Fanny;2.858;0;102;Released;5.4;32
False;2489400;18.0;Drama;283201;en;Finding Fanny;2.858;0;102;Released;5.4;32
False;2489400;10749.0;Romance;283201;en;Finding Fanny;2.858;0;102;Released;5.4;32
False;0;28.0;Action;296690;hi;किल दिल;3.25;0;127;Released;5.1;26
False;0;18.0;Drama;296690;hi;किल दिल;3.25;0;127;Released;5.1;26
False;0;10749.0;Romance;296690;hi;किल दिल;3.25;0;127;Released;5.1;26
False;0;35.0;Comedy;298483;ru;Горько! 2;3.034;0;96;Released;5.0;21
False;25000;28.0;Action;302584;en;Thr33 Days Dead;1.441;0;90;Released;3.7;5
False;25000;27.0;Horror;302584;en;Thr33 Days Dead;1.441;0;90;Released;3.7;5
False;0;80.0;Crime;245158;en;Kids for Cash;3.823;0;102;Released;6.7;40
False;0;99.0;Documentary;245158;en;Kids for Cash;3.823;0;102;Released;6.7;40
False;0;10770.0;TV Movie;299574;en;One Starry Christmas;3.732;0;84;Released;6.4;24
False;0;10749.0;Romance;299574;en;One Starry Christmas;3.732;0;84;Released;6.4;24
False;0;18.0;Drama;266102;en;Desert Dancer;3.594;0;98;Released;7.1;35
False;0;27.0;Horror;259668;en;Spirit in the Woods;1.461;0;78;Released;3.0;6
False;0;9648.0;Mystery;259668;en;Spirit in the Woods;1.461;0;78;Released;3.0;6
False;0;10770.0;TV Movie;253675;en;Unlocking Sherlock;2.48;0;60;Released;7.9;39
False;0;99.0;Documentary;253675;en;Unlocking Sherlock;2.48;0;60;Released;7.9;39
False;0;10402.0;Music;253332;en;Pulp: a Film About Life, Death & Supermarkets;5.445;0;90;Released;7.2;19
False;0;99.0;Documentary;253332;en;Pulp: a Film About Life, Death & Supermarkets;5.445;0;90;Released;7.2;19
False;0;14.0;Fantasy;295329;en;The Kármán Line;2.309;0;24;Released;5.8;4
False;0;18.0;Drama;295329;en;The Kármán Line;2.309;0;24;Released;5.8;4
False;0;10751.0;Family;295329;en;The Kármán Line;2.309;0;24;Released;5.8;4
False;0;28.0;Action;244852;en;Poseidon Rex;3.42;0;76;Released;3.4;22
False;0;878.0;Science Fiction;244852;en;Poseidon Rex;3.42;0;76;Released;3.4;22
False;0;27.0;Horror;244852;en;Poseidon Rex;3.42;0;76;Released;3.4;22
False;0;99.0;Documentary;253297;en;That Guy Dick Miller;2.738;0;91;Released;7.8;11
False;0;16.0;Animation;329063;ru;Мы не можем жить без космоса;3.839;0;16;Released;6.6;30
False;0;18.0;Drama;329063;ru;Мы не можем жить без космоса;3.839;0;16;Released;6.6;30
False;0;18.0;Drama;297632;en;Antidote;1.962;0;80;Released;3.3;3
False;0;53.0;Thriller;297632;en;Antidote;1.962;0;80;Released;3.3;3
False;0;27.0;Horror;297632;en;Antidote;1.962;0;80;Released;3.3;3
False;0;99.0;Documentary;256836;en;Next Goal Wins;3.427;0;97;Released;7.3;23
False;0;99.0;Documentary;287579;en;Gameplay;3.117;0;94;Released;6.1;7
False;0;35.0;Comedy;255491;en;Authors Anonymous;3.33;0;92;Released;4.2;29
False;20000;18.0;Drama;297269;en;How to Save Us;2.711;0;78;Released;4.7;11
False;20000;27.0;Horror;297269;en;How to Save Us;2.711;0;78;Released;4.7;11
False;0;18.0;Drama;285020;en;Christmas, Again;2.125;0;80;Released;6.4;18
False;0;10749.0;Romance;285020;en;Christmas, Again;2.125;0;80;Released;6.4;18
False;0;27.0;Horror;283749;en;Ninja Apocalypse;4.177;0;84;Released;3.5;15
False;0;28.0;Action;283749;en;Ninja Apocalypse;4.177;0;84;Released;3.5;15
False;0;14.0;Fantasy;283749;en;Ninja Apocalypse;4.177;0;84;Released;3.5;15
False;0;878.0;Science Fiction;283749;en;Ninja Apocalypse;4.177;0;84;Released;3.5;15
False;0;27.0;Horror;255674;en;The Visitant;2.587;0;90;Released;4.0;8
False;0;53.0;Thriller;255674;en;The Visitant;2.587;0;90;Released;4.0;8
False;0;35.0;Comedy;289229;en;My Dad's a Soccer Mom;1.118;0;90;Released;6.2;7
False;0;18.0;Drama;289229;en;My Dad's a Soccer Mom;1.118;0;90;Released;6.2;7
False;0;10751.0;Family;289229;en;My Dad's a Soccer Mom;1.118;0;90;Released;6.2;7
False;0;53.0;Thriller;341957;en;21 Days;3.989;0;89;Released;4.7;10
False;0;27.0;Horror;341957;en;21 Days;3.989;0;89;Released;4.7;10
False;0;10770.0;TV Movie;274007;en;The Color of Rain;3.864;0;82;Released;6.3;27
False;0;18.0;Drama;274007;en;The Color of Rain;3.864;0;82;Released;6.3;27
False;0;35.0;Comedy;314606;ja;百円の恋;2.351;0;113;Released;7.4;19
False;0;18.0;Drama;314606;ja;百円の恋;2.351;0;113;Released;7.4;19
False;0;18.0;Drama;236365;en;Redlands;2.96;0;108;Released;5.2;3
False;0;27.0;Horror;297472;en;Chemical Peel;1.925;0;;Released;4.4;9
False;0;18.0;Drama;253253;en;Animals;2.919;0;90;Released;6.0;15
False;8000000;35.0;Comedy;260535;en;The Little Rascals Save the Day;3.414;0;93;Released;5.9;40
False;0;53.0;Thriller;430250;en;City of Dead Men;2.693;0;87;Released;4.8;17
False;0;27.0;Horror;430250;en;City of Dead Men;2.693;0;87;Released;4.8;17
False;0;878.0;Science Fiction;293082;en;10,000 Days;4.224;0;91;Released;2.8;9
False;0;18.0;Drama;227975;pt;Praia do Futuro;2.817;0;106;Released;6.4;44
False;0;53.0;Thriller;299359;en;The Cabining;1.975;0;;Released;4.8;6
False;0;27.0;Horror;299359;en;The Cabining;1.975;0;;Released;4.8;6
False;0;53.0;Thriller;278348;en;The Maid's Room;3.7;0;98;Released;4.8;6
False;750000;99.0;Documentary;250578;en;Swedish House Mafia - Leave the World Behind;3.707;0;90;Released;7.3;32
False;750000;10402.0;Music;250578;en;Swedish House Mafia - Leave the World Behind;3.707;0;90;Released;7.3;32
False;0;36.0;History;296029;en;Matt Shepard Is a Friend of Mine;2.959;0;89;Released;8.0;26
False;0;99.0;Documentary;296029;en;Matt Shepard Is a Friend of Mine;2.959;0;89;Released;8.0;26
False;0;99.0;Documentary;271707;en;Das große Museum;2.149;0;94;Released;6.5;7
False;0;27.0;Horror;261071;en;Happy Camp;2.211;0;75;Released;4.2;11
False;0;53.0;Thriller;261071;en;Happy Camp;2.211;0;75;Released;4.2;11
False;0;28.0;Action;289198;es;Redeemer;1.699;0;88;Released;5.2;22
False;0;80.0;Crime;289198;es;Redeemer;1.699;0;88;Released;5.2;22
False;0;878.0;Science Fiction;306963;en;Wanderers;1.904;0;4;Released;7.4;34
False;0;16.0;Animation;306449;en;How Murray Saved Christmas;1.309;0;42;Released;8.5;2
False;0;18.0;Drama;269714;fr;Le Dernier diamant;3.519;0;108;Released;6.2;43
False;0;27.0;Horror;373541;en;Dark Awakening;2.802;0;95;Released;5.3;10
False;0;9648.0;Mystery;373541;en;Dark Awakening;2.802;0;95;Released;5.3;10
False;0;53.0;Thriller;373541;en;Dark Awakening;2.802;0;95;Released;5.3;10
False;0;10749.0;Romance;303601;en;Naughty & Nice;2.786;0;90;Released;7.0;22
False;0;10770.0;TV Movie;303601;en;Naughty & Nice;2.786;0;90;Released;7.0;22
False;0;18.0;Drama;239899;en;Christmas with Tucker;3.156;0;83;Released;6.0;6
False;0;53.0;Thriller;259543;en;The 13th Unit;2.364;0;79;Released;2.9;11
False;0;27.0;Horror;259543;en;The 13th Unit;2.364;0;79;Released;2.9;11
False;0;878.0;Science Fiction;259543;en;The 13th Unit;2.364;0;79;Released;2.9;11
False;5;10751.0;Family;286940;en;The Boxcar Children;2.683;0;86;Released;7.6;10
False;5;16.0;Animation;286940;en;The Boxcar Children;2.683;0;86;Released;7.6;10
False;5;12.0;Adventure;286940;en;The Boxcar Children;2.683;0;86;Released;7.6;10
False;80000;878.0;Science Fiction;284606;en;Prelude to Axanar;2.378;0;21;Released;7.4;18
False;80000;10752.0;War;284606;en;Prelude to Axanar;2.378;0;21;Released;7.4;18
False;0;35.0;Comedy;253277;en;Sequoia;3.053;0;86;Released;6.3;4
False;0;18.0;Drama;253277;en;Sequoia;3.053;0;86;Released;6.3;4
False;0;10749.0;Romance;253277;en;Sequoia;3.053;0;86;Released;6.3;4
False;0;53.0;Thriller;279802;en;Tentacle 8;2.339;0;124;Released;4.0;2
False;0;18.0;Drama;279802;en;Tentacle 8;2.339;0;124;Released;4.0;2
False;0;9648.0;Mystery;279802;en;Tentacle 8;2.339;0;124;Released;4.0;2
False;0;99.0;Documentary;250667;en;Private Violence;1.577;0;81;Released;7.0;4
False;0;99.0;Documentary;265929;en;Art and Craft;2.384;0;90;Released;7.4;15
False;0;35.0;Comedy;279332;en;Mom's Day Away;2.606;0;84;Released;5.6;5
False;0;53.0;Thriller;294825;en;Rumors of Wars;1.865;0;;Released;3.3;6
False;0;99.0;Documentary;362002;en;Origins;1.612;0;101;Released;8.8;3
False;0;35.0;Comedy;313556;ru;Ёлки 1914;3.038;0;;Released;6.2;21
False;0;18.0;Drama;313556;ru;Ёлки 1914;3.038;0;;Released;6.2;21
False;0;35.0;Comedy;285598;en;Call Girl of Cthulhu;3.438;0;92;Released;5.7;15
False;0;27.0;Horror;285598;en;Call Girl of Cthulhu;3.438;0;92;Released;5.7;15
False;0;18.0;Drama;303515;ru;Кино про Алексеева;1.382;0;95;Released;6.6;10
False;0;10751.0;Family;299400;en;Santa Claws;2.928;0;86;Released;4.4;9
False;0;27.0;Horror;309811;en;Shadows on the Wall;2.491;0;110;Released;5.0;4
False;0;878.0;Science Fiction;309811;en;Shadows on the Wall;2.491;0;110;Released;5.0;4
False;0;18.0;Drama;274480;en;Among Ravens;2.234;0;103;Released;5.4;13
False;0;35.0;Comedy;274480;en;Among Ravens;2.234;0;103;Released;5.4;13
False;0;35.0;Comedy;278608;en;Baby Geniuses and the Treasures of Egypt;2.843;0;;Released;3.9;8
False;0;10751.0;Family;278608;en;Baby Geniuses and the Treasures of Egypt;2.843;0;;Released;3.9;8
False;0;99.0;Documentary;299510;en;Touch the Wall;2.394;0;101;Released;8.3;3
False;0;878.0;Science Fiction;297637;en;One Shot;4.634;0;96;Released;4.0;11
False;0;28.0;Action;297637;en;One Shot;4.634;0;96;Released;4.0;11
False;0;28.0;Action;261899;en;Prospect;1.872;0;14;Released;6.0;12
False;0;878.0;Science Fiction;261899;en;Prospect;1.872;0;14;Released;6.0;12
False;0;18.0;Drama;261899;en;Prospect;1.872;0;14;Released;6.0;12
False;6000000;35.0;Comedy;287915;en;One Night in Istanbul;1.481;0;93;Released;4.1;8
False;0;18.0;Drama;286111;fr;Maintenant ou jamais;3.725;0;92;Released;6.1;50
False;0;99.0;Documentary;253301;en;Beyond Clueless;2.288;0;91;Released;6.8;13
False;0;10770.0;TV Movie;279371;en;When Sparks Fly;3.11;0;84;Released;5.1;15
False;0;35.0;Comedy;279371;en;When Sparks Fly;3.11;0;84;Released;5.1;15
False;0;10749.0;Romance;279371;en;When Sparks Fly;3.11;0;84;Released;5.1;15
False;0;28.0;Action;283322;mi;The Dead Lands;4.096;5240;108;Released;6.3;59
False;0;12.0;Adventure;283322;mi;The Dead Lands;4.096;5240;108;Released;6.3;59
False;1000000;27.0;Horror;260536;en;666: Kreepy Kerry;2.171;0;75;Released;2.4;8
False;0;27.0;Horror;266882;en;Closer to God;3.208;0;81;Released;5.5;24
False;0;878.0;Science Fiction;266882;en;Closer to God;3.208;0;81;Released;5.5;24
False;0;53.0;Thriller;266882;en;Closer to God;3.208;0;81;Released;5.5;24
False;0;53.0;Thriller;266718;en;Murder of a Cat;4.447;0;101;Released;5.0;23
False;0;35.0;Comedy;266718;en;Murder of a Cat;4.447;0;101;Released;5.0;23
False;0;9648.0;Mystery;266718;en;Murder of a Cat;4.447;0;101;Released;5.0;23
False;608000;35.0;Comedy;336775;en;All-Stars;2.072;0;98;Released;6.7;7
False;0;80.0;Crime;302502;en;Pervert Park;1.89;0;77;Released;7.0;18
False;0;99.0;Documentary;302502;en;Pervert Park;1.89;0;77;Released;7.0;18
False;0;35.0;Comedy;261823;en;Loitering with Intent;3.27;0;80;Released;4.4;7
False;0;18.0;Drama;261823;en;Loitering with Intent;3.27;0;80;Released;4.4;7
False;0;36.0;History;308695;en;The Lost Legion;2.716;0;107;Released;4.6;4
False;0;28.0;Action;308695;en;The Lost Legion;2.716;0;107;Released;4.6;4
False;0;12.0;Adventure;308695;en;The Lost Legion;2.716;0;107;Released;4.6;4
False;0;35.0;Comedy;246011;en;Ping Pong Summer;4.204;25781;92;Released;6.1;31
False;0;35.0;Comedy;365037;en;Swearnet Live;2.685;0;75;Released;5.0;6
False;0;27.0;Horror;371332;en;Blood Redd;2.471;0;90;Released;4.9;7
False;0;18.0;Drama;253257;en;I Believe in Unicorns;2.189;0;80;Released;4.9;9
False;100;27.0;Horror;299640;en;Most Disturbed Person on Planet Earth;2.347;0;147;Released;8.0;1
False;100;99.0;Documentary;299640;en;Most Disturbed Person on Planet Earth;2.347;0;147;Released;8.0;1
False;0;35.0;Comedy;262866;en;In Security;3.481;0;93;Released;5.0;10
False;0;28.0;Action;262866;en;In Security;3.481;0;93;Released;5.0;10
False;100000;53.0;Thriller;291535;en;Dangerous Obsession;1.979;0;78;Released;0.0;0
False;0;10402.0;Music;318645;en;Beyoncé: X10 - The Mrs. Carter Show World Tour;2.496;0;;Released;9.0;7
False;0;18.0;Drama;296775;en;Deadly Attraction;1.968;0;108;Released;6.0;1
False;0;53.0;Thriller;296775;en;Deadly Attraction;1.968;0;108;Released;6.0;1
False;0;99.0;Documentary;261038;en;The Newburgh Sting;2.096;0;87;Released;7.7;7
False;1754000;53.0;Thriller;260203;en;The Cure;3.184;0;89;Released;4.7;19
False;1754000;28.0;Action;260203;en;The Cure;3.184;0;89;Released;4.7;19
False;1754000;878.0;Science Fiction;260203;en;The Cure;3.184;0;89;Released;4.7;19
False;0;99.0;Documentary;285689;en;Glen Campbell: I'll Be Me;4.614;365522;116;Released;7.9;26
False;0;10402.0;Music;285689;en;Glen Campbell: I'll Be Me;4.614;365522;116;Released;7.9;26
False;0;16.0;Animation;278863;en;Duet;2.215;0;4;Released;6.9;14
False;0;35.0;Comedy;307257;en;Jack Whitehall Gets Around;2.4;0;91;Released;6.8;5
False;0;35.0;Comedy;358876;en;Christmas In Palm Springs;1.554;0;;Released;5.6;8
False;0;99.0;Documentary;280276;en;Turtle Power: The Definitive History of the Teenage Mutant Ninja Turtles;2.942;0;98;Released;7.7;12
False;0;18.0;Drama;291423;en;Wheels;1.619;0;115;Released;7.8;8
False;0;99.0;Documentary;264166;en;Point and Shoot;3.721;0;82;Released;7.0;23
False;0;35.0;Comedy;259544;en;Dead on Appraisal;2.073;0;82;Released;3.7;6
False;0;27.0;Horror;259544;en;Dead on Appraisal;2.073;0;82;Released;3.7;6
False;0;878.0;Science Fiction;259544;en;Dead on Appraisal;2.073;0;82;Released;3.7;6
False;0;18.0;Drama;163710;en;Hide Your Smiling Faces;2.29;0;81;Released;6.7;26
False;0;18.0;Drama;211166;pt;Rio, Eu Te Amo;3.016;0;110;Released;5.2;27
False;0;10749.0;Romance;211166;pt;Rio, Eu Te Amo;3.016;0;110;Released;5.2;27
False;9000000;35.0;Comedy;137347;en;Closer to the Moon;2.548;0;112;Released;7.1;20
False;9000000;18.0;Drama;137347;en;Closer to the Moon;2.548;0;112;Released;7.1;20
False;0;99.0;Documentary;331745;en;Top Spin;3.515;0;80;Released;7.0;12
False;0;18.0;Drama;290188;en;The Brittany Murphy Story;3.12;0;86;Released;3.9;16
False;0;10770.0;TV Movie;290188;en;The Brittany Murphy Story;3.12;0;86;Released;3.9;16
False;0;10402.0;Music;284215;en;Duran Duran: Unstaged;1.888;0;112;Released;7.1;10
False;0;28.0;Action;360292;en;Starship Apocalypse;2.361;0;90;Released;3.0;6
False;0;878.0;Science Fiction;360292;en;Starship Apocalypse;2.361;0;90;Released;3.0;6
False;0;18.0;Drama;272414;en;Echo Park;1.813;0;88;Released;6.3;8
False;0;10749.0;Romance;272414;en;Echo Park;1.813;0;88;Released;6.3;8
False;0;10749.0;Romance;279582;en;Looking for Mr. Right;2.476;0;84;Released;5.5;11
False;0;35.0;Comedy;279582;en;Looking for Mr. Right;2.476;0;84;Released;5.5;11
False;0;10751.0;Family;279582;en;Looking for Mr. Right;2.476;0;84;Released;5.5;11
False;0;99.0;Documentary;264763;en;Regarding Susan Sontag;1.677;0;101;Released;6.0;5
False;0;99.0;Documentary;301865;en;World of Warcraft: Looking For Group;1.987;0;62;Released;6.4;5
False;0;10770.0;TV Movie;257793;en;Happy Face Killer;2.991;0;83;Released;5.1;24
False;0;80.0;Crime;257793;en;Happy Face Killer;2.991;0;83;Released;5.1;24
False;0;18.0;Drama;257793;en;Happy Face Killer;2.991;0;83;Released;5.1;24
False;0;53.0;Thriller;257793;en;Happy Face Killer;2.991;0;83;Released;5.1;24
False;0;99.0;Documentary;242093;en;Under the Electric Sky;3.49;0;85;Released;6.7;10
False;0;10402.0;Music;242093;en;Under the Electric Sky;3.49;0;85;Released;6.7;10
False;0;99.0;Documentary;284581;en;Back Issues: The Hustler Magazine Story;2.9;0;89;Released;6.4;7
False;0;99.0;Documentary;250705;en;Finding Fela;1.443;0;120;Released;6.7;11
False;0;35.0;Comedy;258691;en;A Ring by Spring;3.448;0;83;Released;5.5;12
False;0;10749.0;Romance;258691;en;A Ring by Spring;3.448;0;83;Released;5.5;12
False;0;10770.0;TV Movie;258691;en;A Ring by Spring;3.448;0;83;Released;5.5;12
False;813505;99.0;Documentary;298664;en;Magician: The Astonishing Life and Work of Orson Welles;2.922;0;92;Released;7.0;21
False;0;99.0;Documentary;251197;en;La Bare;2.249;0;93;Released;6.6;5
False;0;53.0;Thriller;288818;en;Beyond Justice;3.085;0;86;Released;3.2;8
False;0;28.0;Action;288818;en;Beyond Justice;3.085;0;86;Released;3.2;8
False;0;27.0;Horror;298830;en;The Dorm;3.573;0;90;Released;4.3;20
False;0;53.0;Thriller;298830;en;The Dorm;3.573;0;90;Released;4.3;20
False;2000000;53.0;Thriller;312980;en;Paranormal Island;2.632;0;82;Released;3.1;6
False;2000000;27.0;Horror;312980;en;Paranormal Island;2.632;0;82;Released;3.1;6
False;600000;35.0;Comedy;293880;en;Hollidaysburg;1.68;0;88;Released;5.9;19
False;0;27.0;Horror;364998;en;Cryptic;2.581;0;93;Released;5.5;7
False;0;35.0;Comedy;364998;en;Cryptic;2.581;0;93;Released;5.5;7
False;2000000;10751.0;Family;294861;en;An Evergreen Christmas;3.034;0;;Released;5.2;5
False;2000000;10402.0;Music;294861;en;An Evergreen Christmas;3.034;0;;Released;5.2;5
False;2000000;10749.0;Romance;294861;en;An Evergreen Christmas;3.034;0;;Released;5.2;5
False;0;18.0;Drama;286595;fr;Marie Heurtin;1.804;11720;95;Released;7.5;49
False;0;99.0;Documentary;312958;en;Plan B - True;2.552;0;;Released;7.0;4
False;0;35.0;Comedy;254251;en;Our RoboCop Remake;3.164;0;106;Released;7.1;11
False;0;28.0;Action;254251;en;Our RoboCop Remake;3.164;0;106;Released;7.1;11
False;0;80.0;Crime;254251;en;Our RoboCop Remake;3.164;0;106;Released;7.1;11
False;0;878.0;Science Fiction;254251;en;Our RoboCop Remake;3.164;0;106;Released;7.1;11
False;0;10751.0;Family;298539;en;A Belle for Christmas;2.682;0;91;Released;6.9;8
False;0;18.0;Drama;330995;en;Flutter;1.62;0;96;Released;6.1;5
False;0;35.0;Comedy;271640;en;Don Rickles: One Night Only;1.98;0;120;Released;6.6;4
False;0;10402.0;Music;296157;en;Genesis: Together and Apart;2.98;0;90;Released;6.0;4
False;0;99.0;Documentary;296157;en;Genesis: Together and Apart;2.98;0;90;Released;6.0;4
False;0;18.0;Drama;277652;en;Far from Home;1.93;0;;Released;5.4;5
False;0;10770.0;TV Movie;277652;en;Far from Home;1.93;0;;Released;5.4;5
False;5000000;10751.0;Family;292481;en;Henry & Me;2.499;0;67;Released;4.7;3
False;5000000;16.0;Animation;292481;en;Henry & Me;2.499;0;67;Released;4.7;3
False;0;18.0;Drama;259945;en;The Grim Sleeper;2.609;0;89;Released;4.6;7
False;0;53.0;Thriller;259945;en;The Grim Sleeper;2.609;0;89;Released;4.6;7
False;0;18.0;Drama;277847;en;Set Fire to the Stars;2.976;0;97;Released;5.8;19
False;0;36.0;History;277847;en;Set Fire to the Stars;2.976;0;97;Released;5.8;19
False;0;18.0;Drama;291348;en;A Matter of Faith;2.734;0;88;Released;5.0;21
False;0;99.0;Documentary;336592;en;The Science of Interstellar;2.591;0;50;Released;7.8;8
False;0;10749.0;Romance;287509;fr;Tokyo Fiancée;3.525;0;100;Released;6.3;60
False;2500000;18.0;Drama;262733;en;Dubrovskiy;2.666;1677946;123;Released;5.3;10
False;0;37.0;Western;280005;en;Blood Moon;2.336;0;90;Released;6.1;15
False;0;27.0;Horror;280005;en;Blood Moon;2.336;0;90;Released;6.1;15
False;0;53.0;Thriller;279817;en;Of Silence;2.119;0;94;Released;4.1;11
False;0;18.0;Drama;279817;en;Of Silence;2.119;0;94;Released;4.1;11
False;0;27.0;Horror;279817;en;Of Silence;2.119;0;94;Released;4.1;11
False;0;878.0;Science Fiction;279817;en;Of Silence;2.119;0;94;Released;4.1;11
False;0;18.0;Drama;270756;en;Return to Zero;2.612;0;106;Released;6.4;11
False;0;53.0;Thriller;286971;en;Innocence;2.428;0;96;Released;4.0;24
False;0;9648.0;Mystery;286971;en;Innocence;2.428;0;96;Released;4.0;24
False;0;12.0;Adventure;286971;en;Innocence;2.428;0;96;Released;4.0;24
False;0;10749.0;Romance;286971;en;Innocence;2.428;0;96;Released;4.0;24
