adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,14000000,17334,en,The Other End of the Line,5.098,3703.0,,Adlabs Films Ltd.,,0,106,Released,6.3,97
False,14000000,17334,en,The Other End of the Line,5.098,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,0,106,Released,6.3,97
False,7000000,13991,en,College,4.895,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,6230276,94,Released,4.7,82
False,0,30969,en,Louis C.K.: Chewed Up,6.315,3086.0,/iksa7hXQMvPIzfSq0Tuo4WPU8gc.png,Image Entertainment,US,0,60,Released,8.2,96
False,0,14244,en,Chris Rock: Kill the Messenger,3.718,5360.0,,CR Enterprises,,0,79,Released,7.9,42
False,0,14244,en,Chris Rock: Kill the Messenger,3.718,3165.0,,Funny Business Productions,,0,79,Released,7.9,42
False,150000,10378,en,Big Buck Bunny,7.47,6908.0,/l7mhd4PXPeJPOxSL1MqSfKUtTRW.png,Blender Foundation,,0,8,Released,6.2,93
False,4000000,15542,en,Stiletto,5.048,20658.0,,TinRes Entertainment,,0,118,Released,4.7,29
False,4000000,15542,en,Stiletto,5.048,3084.0,,Vallelonga Productions,,0,118,Released,4.7,29
False,0,15544,en,Extreme Movie,6.857,3478.0,,FlipZide,US,0,88,Released,4.0,81
False,0,14054,en,Snow Angels,5.426,3058.0,,Crossroads Films,,414404,106,Released,6.4,75
False,0,63315,en,The Hottie & The Nottie,6.174,3217.0,/7pqPGvVaoZwKoYQ56WJiPrkZUnw.png,Purple Pictures,US,0,91,Released,3.1,104
False,0,63315,en,The Hottie & The Nottie,6.174,1341.0,,Regent Entertainment,,0,91,Released,3.1,104
False,6000000,13990,en,The Wackness,6.423,11665.0,,SBK Pictures,,2899975,99,Released,6.4,167
False,6000000,13990,en,The Wackness,6.423,25838.0,,Occupant Entertainment,,2899975,99,Released,6.4,167
False,0,20722,ja,つみきのいえ,6.922,52749.0,,Oh Production,,0,12,Released,8.0,263
False,0,14092,ja,攻殻機動隊 2.0,8.569,529.0,/rwB6w2aPENQbx756pBWSw44Ouk.png,Production I.G,JP,0,85,Released,7.5,196
False,0,9736,fr,Deux jours à tuer,4.369,2585.0,,ICE3,,0,85,Released,7.0,90
False,0,9736,fr,Deux jours à tuer,4.369,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,0,85,Released,7.0,90
False,0,9736,fr,Deux jours à tuer,4.369,83.0,/9OQ0rm55xtlgX7KcAKMUePJSrQc.png,France 2 Cinéma,FR,0,85,Released,7.0,90
False,0,19237,en,Kill Theory,4.742,131.0,,Bender-Spink Inc.,,0,82,Released,5.3,61
False,0,7944,en,Shine a Light,6.399,2264.0,,Concert Promotion International,,0,122,Released,7.1,83
False,0,7944,en,Shine a Light,6.399,2265.0,/cA8M1Z7jx5ZXtLEFBgzot6RGPxM.png,Shangri-La Entertainment,US,0,122,Released,7.1,83
False,0,15208,en,Bathory,5.749,26772.0,,Jakubisko Film Slovakia,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,16016.0,,Eurofilm Stúdió,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,26773.0,,J&J Jakubisko Film,CZ,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,2568.0,,Lunar Films,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,26774.0,,Concorde Film Trust,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,11011.0,,Fonds Eurimages du Conseil de l'Europe,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,26775.0,,Ministry of Culture of the Slovak Republic,,0,141,Released,5.9,53
False,0,15208,en,Bathory,5.749,6062.0,,Státní fond ČR pro podporu a rozvoj české kinematografie,CZ,0,141,Released,5.9,53
False,0,19079,en,Phoebe in Wonderland,4.558,2293.0,,Silverwood Films,,73,100,Released,7.3,80
False,0,253353,en,Hannah Montana & Miley Cyrus: Best of Both Worlds Concert,4.566,2.0,/wdrCwmRnLFJhEoH8GSfymY85KHT.png,Walt Disney Pictures,US,0,82,Released,6.0,47
False,0,16511,en,The Deal,4.002,10884.0,,The Department of Trade and Industry of South Africa,,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,2393.0,,Peace Arch Entertainment Group,,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,4302.0,,Dog Pond Productions,US,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,6438.0,/hQVRii7CRnfG0rowSEc6ibt2Pke.png,Muse Entertainment,CA,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,71640.0,,Berk/Lane Entertainment,,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,71641.0,,Sydnyk Works,,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,9137.0,,Moonlighting Films,ZA,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,8582.0,,Canadian Film or Video Production Tax Credit Fund (CPTC),CA,0,98,Released,5.9,20
False,0,16511,en,The Deal,4.002,9116.0,/vYeYdFxDWoqBzFgYz2Tf9d2ZseE.png,SODEC,CA,0,98,Released,5.9,20
False,8000000,15125,en,Dante 01,5.499,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,616.0,/aeBPwUMUqIOFnt3Fxv9fC91hBuq.png,Eskwad,FR,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,856.0,/3tfzS2CrX6Ntbu927XzHXEPDA6y.png,Wild Bunch,FR,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,6301.0,,CinéCinéma,,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,11246.0,,Région Ile-de-France,FR,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,37104.0,,Conseil Régional des Pays de la Loire,,0,82,Released,5.2,70
False,8000000,15125,en,Dante 01,5.499,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,0,82,Released,5.2,70
False,0,8266,fr,Les Femmes de l'ombre,5.896,2360.0,,La Chauve Souris,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11937.0,,Banque Populaire Images 7,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11938.0,,Banque Populaire Images 8,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,310.0,/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png,Centre National de la Cinématographie,FR,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,6301.0,,CinéCinéma,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11939.0,,Cofimage 18,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11777.0,,Cofinova 4,FR,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11940.0,,Poste Image,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11941.0,,Restons Groupés Production,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11246.0,,Région Ile-de-France,FR,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,11942.0,,Sofica Valor 7,,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,7799.0,,TF1 International,FR,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,0,117,Released,6.8,121
False,0,8266,fr,Les Femmes de l'ombre,5.896,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,0,117,Released,6.8,121
False,0,32790,en,The Good Witch,6.334,6533.0,,Whizbang Films Inc.,,0,89,Released,6.6,73
False,0,32790,en,The Good Witch,6.334,4056.0,,Hallmark Entertainment,US,0,89,Released,6.6,73
False,0,63287,en,The Poker House,6.744,73334.0,,The Poker House,,0,93,Released,6.2,70
False,0,24411,en,The Shepherd: Border Patrol,4.592,5388.0,/i6tbNeVEi7s1uN97s2o0LhEMuF0.png,Sony Pictures Home Entertainment,US,0,95,Released,5.1,65
False,0,13635,fr,L'Instinct de mort,6.636,1992.0,/tGYQyvkKTqAEXidVisQ5FDipKAP.png,La Petite Reine,FR,31055440,113,Released,7.4,491
False,0,13635,fr,L'Instinct de mort,6.636,4298.0,,Remstar Productions,,31055440,113,Released,7.4,491
False,0,13635,fr,L'Instinct de mort,6.636,1996.0,,Novo RPI,,31055440,113,Released,7.4,491
False,0,14298,en,Somers Town,4.056,3519.0,,Big Arty Productions,,0,71,Released,6.9,39
False,0,8905,tr,Üç maymun,4.456,186.0,/1xlcFvAz1PQIkMhO0pBLBPW4PWY.png,Pyramide Productions,FR,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,225.0,/cmxkBc3dmwWaIHFCrkXZoAfGoOa.png,BIM Distribuzione,IT,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27099.0,,Ministry of Culture and Tourism,,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27100.0,,Zeynofilm,TR,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27101.0,,NBC Film,,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27102.0,,Conseil de l'Europe,,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27103.0,,Imaj Sound Post Production,,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,27104.0,,Imaj,,0,109,Released,7.2,69
False,0,8905,tr,Üç maymun,4.456,310.0,/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png,Centre National de la Cinématographie,FR,0,109,Released,7.2,69
False,0,8940,en,Tyson,4.285,856.0,/3tfzS2CrX6Ntbu927XzHXEPDA6y.png,Wild Bunch,FR,0,90,Released,7.0,55
False,2500000,13200,en,Red,4.845,22856.0,,Billy Goat Pictures,US,0,93,Released,6.8,82
False,2500000,13200,en,Red,4.845,22857.0,,Tenk,,0,93,Released,6.8,82
False,0,13489,en,Lost Boys: The Tribe,6.465,3528.0,/cCzCClIzIh81Fa79hpW5nXoUsHK.png,Thunder Road Pictures,US,0,94,Released,4.5,81
False,0,13489,en,Lost Boys: The Tribe,6.465,4811.0,/7xym5CnL4LcMPaWpp51cN1v73AR.png,Warner Premiere,,0,94,Released,4.5,81
False,0,13489,en,Lost Boys: The Tribe,6.465,3546.0,,Hollywood Media Bridge,US,0,94,Released,4.5,81
False,0,13489,en,Lost Boys: The Tribe,6.465,4812.0,,LB2 Films,,0,94,Released,4.5,81
False,170000,19197,en,Mum & Dad,4.913,22108.0,,2am Films,,0,84,Released,5.8,76
False,170000,19197,en,Mum & Dad,4.913,1917.0,,EM Media,,0,84,Released,5.8,76
False,170000,19197,en,Mum & Dad,4.913,21627.0,/wAM874kqPQoCbirbCEY3zQlz160.png,Film London,GB,0,84,Released,5.8,76
False,0,35429,en,The Hive,3.802,15578.0,,Thai Occidental Productions,,0,90,Released,4.5,14
False,0,14940,en,Gigantic,5.531,3845.0,,Gigantic Movie,,165888,99,Released,5.7,80
False,0,14940,en,Gigantic,5.531,3846.0,,Epoch Films,,165888,99,Released,5.7,80
False,0,34494,it,Scusa ma ti chiamo amore,7.629,53597.0,,Sky Italia,,0,105,Released,5.4,398
False,0,34494,it,Scusa ma ti chiamo amore,7.629,6246.0,,Medusa Film,IT,0,105,Released,5.4,398
False,21000000,10187,en,Swing Vote,6.129,9195.0,/ou5BUbtulr6tIt699q6xJiEQTR9.png,Touchstone Pictures,US,17600000,120,Released,5.8,127
False,0,25329,en,The Echo,4.639,52015.0,,Echo Productions,,0,96,Released,5.4,67
False,0,25329,en,The Echo,4.639,829.0,/mzpAmEQ5P1gFvdRoNyCk9q8ngiv.png,Vertigo Entertainment,US,0,96,Released,5.4,67
False,0,25329,en,The Echo,4.639,11029.0,/aEqqnFZjCW10ODE4TYQ1qkjvokr.png,QED International,US,0,96,Released,5.4,67
False,0,25329,en,The Echo,4.639,52013.0,,RightOff Entertainment,,0,96,Released,5.4,67
False,0,25329,en,The Echo,4.639,52014.0,,Dark & Stormy Entertainment,,0,96,Released,5.4,67
False,0,4786,es,Rudo y Cursi,4.238,1719.0,/nCCpnwdybGqektBEjqpz6WX0cbF.png,Canana Films,MX,0,102,Released,6.3,62
False,0,22274,it,Caos Calmo,8.098,486.0,,Portobello Pictures,GB,0,105,Released,6.5,99
False,0,22274,it,Caos Calmo,8.098,2441.0,,Fandango,IT,0,105,Released,6.5,99
False,0,22274,it,Caos Calmo,8.098,18973.0,/lM081nCPhuKIPc2lJWstsQAlIaJ.png,01 Distribution,IT,0,105,Released,6.5,99
False,0,22274,it,Caos Calmo,8.098,1999.0,,Phoenix Film Investments,DK,0,105,Released,6.5,99
False,80000000,15362,fr,L'ennemi public n°1,6.377,4298.0,,Remstar Productions,,0,133,Released,7.4,456
False,80000000,15362,fr,L'ennemi public n°1,6.377,1992.0,/tGYQyvkKTqAEXidVisQ5FDipKAP.png,La Petite Reine,FR,0,133,Released,7.4,456
False,4600000,12683,en,Alone in the Dark 2,4.597,23462.0,,HJB Filmproduktion,,0,88,Released,3.1,41
False,0,44731,ja,ＯＮＥ ＰＩＥＣＥ（ワンピース） エピソードオブチョッパー＋冬に咲く、奇跡の桜,7.346,5542.0,/ayE4LIqoAWotavo7xdvYngwqGML.png,Toei Animation,JP,8654110,116,Released,6.8,41
False,40000000,13405,zh,黃石的孩子,5.324,1380.0,,Australian Film Finance Corporation,AU,7785317,125,Released,6.9,82
False,40000000,13405,zh,黃石的孩子,5.324,9206.0,,Zero Fiction Film,,7785317,125,Released,6.9,82
False,40000000,13405,zh,黃石的孩子,5.324,74695.0,,Ming Productions,,7785317,125,Released,6.9,82
False,40000000,13405,zh,黃石的孩子,5.324,78322.0,,Bluewater Pictures,,7785317,125,Released,6.9,82
False,40000000,13405,zh,黃石的孩子,5.324,86061.0,,Cheerland Entertainment Organization,,7785317,125,Released,6.9,82
False,0,43727,en,Jolene,4.322,52387.0,,Next Turn Productions,,0,121,Released,6.4,57
False,0,14833,en,House,4.782,2969.0,,Namesake Entertainment,,0,101,Released,4.4,39
False,0,14833,en,House,4.782,2970.0,,More Entertainment,,0,101,Released,4.4,39
False,0,14833,en,House,4.782,2971.0,,Reel Security,,0,101,Released,4.4,39
False,0,9262,en,My Mom's New Boyfriend,6.108,41738.0,,3L Productions,,0,97,Released,5.3,120
False,18000000,8349,de,Der rote Baron,5.606,22858.0,,Niama Film,,40239,120,Released,6.5,117
False,18000000,8349,de,Der rote Baron,5.606,2520.0,,Arclight Films,,40239,120,Released,6.5,117
False,14000000,14643,en,Boot Camp,5.605,7408.0,,CD Films,,0,99,Released,6.0,111
False,14000000,14643,en,Boot Camp,5.605,7409.0,,Edgey Productions,,0,99,Released,6.0,111
False,0,13429,en,Donkey Punch,6.569,21592.0,,Madman Entertainment,,0,99,Released,4.6,74
False,0,13429,en,Donkey Punch,6.569,17817.0,,Warp X,,0,99,Released,4.6,74
False,32000000,18585,en,The Ramen Girl,5.846,2226.0,,Media 8 Entertainment,,0,102,Released,6.1,172
False,0,8841,fr,Entre les murs,6.593,726.0,,Haut et Court,,28814580,128,Released,7.0,339
False,0,8841,fr,Entre les murs,6.593,83.0,/9OQ0rm55xtlgX7KcAKMUePJSrQc.png,France 2 Cinéma,FR,28814580,128,Released,7.0,339
False,0,13058,en,Adulthood,5.59,1178.0,,Pathé Pictures International,GB,0,99,Released,6.0,75
False,0,13058,en,Adulthood,5.59,6359.0,,Cipher Films,,0,99,Released,6.0,75
False,0,13058,en,Adulthood,5.59,6371.0,/zjXvcv1md91eXLZiJExUOTEwgdd.png,Unstoppable Entertainment,GB,0,99,Released,6.0,75
False,0,20789,en,The Flyboys,4.81,4040.0,,Dark Coast Pictures,,0,118,Released,6.5,24
False,6000000,7351,en,Julia,3.345,2137.0,,Le Bureau,,1300000,138,Released,7.1,42
False,6000000,7351,en,Julia,3.345,2138.0,,Jaibol Films,,1300000,138,Released,7.1,42
False,0,24475,en,Coco Chanel,5.004,1583.0,/gKP4egMJOi5rksdnplfPV1wa0sd.png,RAI,IT,0,139,Released,6.7,64
False,0,24475,en,Coco Chanel,5.004,1082.0,,Lux Vide,IT,0,139,Released,6.7,64
False,0,24475,en,Coco Chanel,5.004,26252.0,,Pampa Production,,0,139,Released,6.7,64
False,0,24475,en,Coco Chanel,5.004,31259.0,,Alchemy Television,,0,139,Released,6.7,64
False,0,24475,en,Coco Chanel,5.004,83.0,/9OQ0rm55xtlgX7KcAKMUePJSrQc.png,France 2 Cinéma,FR,0,139,Released,6.7,64
False,0,17808,zh,画皮,4.981,3404.0,,Golden Sun Films,,0,103,Released,6.1,55
False,0,17808,zh,画皮,4.981,3406.0,,Ningxia Film Studio,,0,103,Released,6.1,55
False,0,17808,zh,画皮,4.981,3407.0,/iVMjKOFyRvm9PW45lW1wW6TSvnj.png,Shanghai Film Group,CN,0,103,Released,6.1,55
False,0,8276,fr,Il y a longtemps que je t'aime,6.33,1475.0,,UGC Images,,0,115,Released,7.4,120
False,6000000,15749,en,While She Was Out,4.586,2865.0,/5O0gp5QS3n9ZPRvWFxaWa6QPpGX.png,Insight Film Studios,CA,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,12087.0,,Angry Films,,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,5319.0,,Victoria Filmproduktion,,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,5321.0,,Proud Mary Entertainment,,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,4297.0,,Redwood Palms Pictures,,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,8582.0,,Canadian Film or Video Production Tax Credit Fund (CPTC),CA,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,11567.0,,Province of British Columbia Film Incentive BC,,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,5322.0,/6Vk4WZnKJuC6z6HKBGFirbWwWwV.png,Aloe Entertainment,US,391410,108,Released,5.0,67
False,6000000,15749,en,While She Was Out,4.586,114737.0,,Grosvenor Park Media,US,391410,108,Released,5.0,67
False,0,13954,en,Alien Raiders,6.716,3294.0,,Flame Ventures,US,0,85,Released,5.3,88
False,0,13954,en,Alien Raiders,6.716,3295.0,,Raw Feed,,0,85,Released,5.3,88
False,0,38846,fr,La belle personne,4.325,29378.0,/jVyURMmtDYaZ3ky4lLDw0qrcE4S.png,Scarlett Production,FR,0,97,Released,6.4,108
False,0,38846,fr,La belle personne,4.325,94.0,/huC7HqorvUThGIrENrbcHmQVUA0.png,ARTE France Cinéma,FR,0,97,Released,6.4,108
False,0,32540,en,The Disappeared,3.286,5212.0,,The Lost Tribe,,0,92,Released,5.8,16
False,0,16123,en,100 Million BC,5.552,1311.0,/ic2bTizdzRLDVzAvN7MXdUg3WQV.png,The Asylum,US,0,85,Released,3.2,41
False,0,15942,fr,Go Fast,5.14,854.0,,Sofica Europacorp,,0,90,Released,5.9,94
False,0,15942,fr,Go Fast,5.14,2525.0,,Avalanche Productions,FR,0,90,Released,5.9,94
False,0,15942,fr,Go Fast,5.14,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,0,90,Released,5.9,94
False,0,15942,fr,Go Fast,5.14,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,0,90,Released,5.9,94
False,0,24330,en,Seventh Moon,4.387,15160.0,,Haxan Films,,0,87,Released,4.2,44
False,0,14758,en,Good Dick,3.254,3015.0,,Good Dick,,0,86,Released,6.3,48
False,0,14758,en,Good Dick,3.254,3016.0,,Morning Knight,,0,86,Released,6.3,48
False,0,14758,en,Good Dick,3.254,3017.0,,Present Pictures,,0,86,Released,6.3,48
False,0,14215,en,Restraint,5.408,25980.0,,Film Finance,,0,94,Released,6.2,62
False,0,14215,en,Restraint,5.408,5258.0,,Filmgraphics Entertainment,,0,94,Released,6.2,62
False,4700000,20268,pt,Última Parada 174,6.443,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,0,108,Released,7.4,96
False,4700000,20268,pt,Última Parada 174,6.443,4290.0,,Moonshot Pictures,,0,108,Released,7.4,96
False,4700000,20268,pt,Última Parada 174,6.443,4291.0,,Movie%26Art,,0,108,Released,7.4,96
False,4700000,20268,pt,Última Parada 174,6.443,4292.0,,Lereby,,0,108,Released,7.4,96
False,0,14882,en,Hounddog,3.992,5200.0,,"Motion Picture Group, The",,0,102,Released,6.4,56
False,0,24421,en,Stag Night,4.232,4305.0,,Film Tiger,,0,84,Released,4.8,39
False,0,24421,en,Stag Night,4.232,4306.0,/ueIUlKF0dSZ82HYsw26E8CRra38.png,Instinctive Film,DE,0,84,Released,4.8,39
False,0,24421,en,Stag Night,4.232,4307.0,,Rifkin-Eberts,,0,84,Released,4.8,39
False,0,33035,en,A Film with Me in It,5.041,5122.0,,Parallel Films,IE,0,89,Released,6.0,41
False,0,33035,en,A Film with Me in It,5.041,1898.0,/8ix6SGlJiyuUDxLBtY8E0PY2G7w.png,Screen Ireland,IE,0,89,Released,6.0,41
False,0,21044,en,Surviving Sid,5.557,9383.0,/ppeMh4iZJQUMm1nAjRALeNhWDfU.png,Blue Sky Studios,US,0,7,Released,6.0,50
False,0,21044,en,Surviving Sid,5.557,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,0,7,Released,6.0,50
False,0,21910,en,I Sell the Dead,5.105,1360.0,,Glass Eye Pix,,0,85,Released,6.2,85
False,0,13579,en,The Longshots,3.674,2780.0,/hgdyY2exOpOXG3EkQR8WsUAUNBZ.png,Cube Vision,US,0,94,Released,6.6,29
False,0,20432,en,The Forgotten Ones,4.01,22643.0,,Avatar Entertainment Group,,0,84,Released,3.7,32
False,0,16268,en,War of the Worlds 2: The Next Wave,4.48,3990.0,,Anthill Productions,US,0,90,Released,3.6,31
False,0,15003,th,ช็อคโกแลต,6.042,3007.0,,Bam-Ram-Ewe,,0,93,Released,7.1,162
False,0,15003,th,ช็อคโกแลต,6.042,4207.0,/v5BSFwIXQmZEO16bClILNrbv4Kl.png,Sahamongkolfilm,TH,0,93,Released,7.1,162
False,4000000,16564,nl,Oorlogswinter,5.288,12046.0,/wauD5HrRmaR5TdQr0ylGTLyifpQ.png,Fu Works,NL,530048,103,Released,6.8,102
False,4000000,16564,nl,Oorlogswinter,5.288,12045.0,,Isabella Films B.V.,,530048,103,Released,6.8,102
False,4000000,16564,nl,Oorlogswinter,5.288,11301.0,,Max TV,,530048,103,Released,6.8,102
False,4000000,16564,nl,Oorlogswinter,5.288,11931.0,,Prime Time,,530048,103,Released,6.8,102
False,4000000,16564,nl,Oorlogswinter,5.288,12047.0,,Isabella Films,,530048,103,Released,6.8,102
False,5000000,26233,en,April Fool's Day,6.177,2894.0,,360 Pictures,,0,91,Released,4.1,38
False,2000000,16921,en,Autopsy,4.605,18665.0,,Project 8 Films,US,0,84,Released,5.0,94
False,2000000,16921,en,Autopsy,4.605,25134.0,,Lion Share Productions,US,0,84,Released,5.0,94
False,2000000,16921,en,Autopsy,4.605,3478.0,,FlipZide,US,0,84,Released,5.0,94
False,2000000,16921,en,Autopsy,4.605,18668.0,,Voodoo Production Services,,0,84,Released,5.0,94
False,2000000,16921,en,Autopsy,4.605,18667.0,/701JoL4YDomJBMD8tJXLb4LZToY.png,Parallel Media,US,0,84,Released,5.0,94
False,2000000,16921,en,Autopsy,4.605,2248.0,,A-Mark Entertainment,,0,84,Released,5.0,94
False,0,33134,en,The Horseman,4.904,5793.0,,Kastle Films,,0,96,Released,6.2,54
False,0,32219,en,Blade: House of Chthon,5.892,3402.0,,New Line Television,,0,88,Released,5.6,37
False,0,37432,en,Fab Five: The Texas Cheerleader Scandal,4.292,5924.0,,Fox,,0,88,Released,5.3,42
False,0,30245,en,Mr. Bones 2: Back from the Past,5.579,5031.0,,Videovision Entertainment,,0,101,Released,5.6,10
False,8000000,4627,de,Krabat,6.779,1705.0,,Krabat Filmproduktion,,0,120,Released,6.0,104
False,8000000,4627,de,Krabat,6.779,1706.0,,Seven Pictures Film,,0,120,Released,6.0,104
False,8000000,20181,en,Tunnel Rats,4.859,15127.0,,Boll KG,,0,92,Released,4.9,36
False,8000000,20181,en,Tunnel Rats,4.859,23806.0,,Horst Hermann Medienproduktion,,0,92,Released,4.9,36
False,8000000,20181,en,Tunnel Rats,4.859,23807.0,,ZenHQ Films,,0,92,Released,4.9,36
False,10000000,14556,fr,Pour elle,5.779,2927.0,,Fidélité Films,FR,0,96,Released,6.9,129
False,10000000,14556,fr,Pour elle,5.779,856.0,/3tfzS2CrX6Ntbu927XzHXEPDA6y.png,Wild Bunch,FR,0,96,Released,6.9,129
False,10000000,14556,fr,Pour elle,5.779,19491.0,,Jerico,FR,0,96,Released,6.9,129
False,10000000,14556,fr,Pour elle,5.779,6586.0,,TPS Star,FR,0,96,Released,6.9,129
False,10000000,14556,fr,Pour elle,5.779,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,0,96,Released,6.9,129
False,2000000,8885,he,Vals Im Bashir,6.527,17931.0,,Bridgit Folman Film Gang,IL,11125849,90,Released,7.8,524
False,2000000,8885,he,Vals Im Bashir,6.527,76921.0,/gCUEfolhrKlX8QntF7RbIWop7Zc.png,Les Films d'Ici,FR,11125849,90,Released,7.8,524
False,2000000,8885,he,Vals Im Bashir,6.527,703.0,/lMV4teVPQWJxIaiDsAsU7Vdh1iC.png,Razor Film Produktion,DE,11125849,90,Released,7.8,524
False,0,15199,en,Rent: Filmed Live on Broadway,5.916,89394.0,/m1Hku3PhgdsQiPO8uVe7szyrxAb.png,RadicalMedia,US,0,165,Released,8.5,38
False,0,17210,en,National Geographic: Journey to the Edge of the Universe,4.234,7521.0,/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png,National Geographic,US,0,91,Released,8.1,32
