adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,120000000,97020,en,RoboCop,12.915,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,242688965,102,Released,5.8,3572
False,2000000,242224,en,The Babadook,12.413,7584.0,/eGkfvvyf4fJTvBUR1xt1669IPA3.png,Screen Australia,AU,6676471,94,Released,6.4,3801
False,2000000,242224,en,The Babadook,12.413,21181.0,,Smoking Gun Productions,AU,6676471,94,Released,6.4,3801
False,2000000,242224,en,The Babadook,12.413,32301.0,/2Ucj9ycQjpkcvSSyzr9zoT0Q8cH.png,Causeway Films,AU,6676471,94,Released,6.4,3801
False,2000000,242224,en,The Babadook,12.413,2806.0,/vxOhCbpsRBh10m6LZ3HyImTYpPY.png,South Australian Film Corporation,AU,6676471,94,Released,6.4,3801
False,2000000,242224,en,The Babadook,12.413,8147.0,/q6HOAdSNgCbeOqwoMVRc6REgbXF.png,Entertainment One,CA,6676471,94,Released,6.4,3801
False,2800000,246403,en,Tusk,12.55,9081.0,,Phase 4 Films,,1826705,102,Released,5.2,642
False,2800000,246403,en,Tusk,12.55,13241.0,,Demarest Films,,1826705,102,Released,5.2,642
False,2800000,246403,en,Tusk,12.55,13642.0,,SModcast Pictures,,1826705,102,Released,5.2,642
False,6500000,282813,en,The Pyramid,14.139,48244.0,,Silvatar Media,,13865435,89,Released,4.8,540
False,6500000,282813,en,The Pyramid,14.139,7485.0,,Fox International Productions,US,13865435,89,Released,4.8,540
False,6500000,282813,en,The Pyramid,14.139,12126.0,,Sahara Productions,,13865435,89,Released,4.8,540
False,65000000,100241,en,"I, Frankenstein",12.034,737.0,/dK1GZ1u4our8sJW0Sts1JHeNSLn.png,Sidney Kimmel Entertainment,US,71154592,92,Released,5.2,1167
False,65000000,100241,en,"I, Frankenstein",12.034,13788.0,,Hopscotch Films,,71154592,92,Released,5.2,1167
False,65000000,100241,en,"I, Frankenstein",12.034,126.0,/kADPanRDkKTxncPXXVahvHPUvCj.png,Lakeshore Entertainment,US,71154592,92,Released,5.2,1167
False,65000000,100241,en,"I, Frankenstein",12.034,1632.0,/cisLn1YAUuptXVBa0xjq7ST9cH0.png,Lionsgate,US,71154592,92,Released,5.2,1167
False,15000000,271674,en,Suite Française,13.234,8350.0,/rSMDAaHwcKiLbXOCIfw1v74xdRg.png,TF1 Droits Audiovisuels,FR,9104716,103,Released,7.4,726
False,15000000,271674,en,Suite Française,13.234,11199.0,/ursSXLOZaDxiZ84sEgfXbiFnYaa.png,SCOPE Pictures,BE,9104716,103,Released,7.4,726
False,15000000,271674,en,Suite Française,13.234,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,9104716,103,Released,7.4,726
False,15000000,271674,en,Suite Française,13.234,8147.0,/q6HOAdSNgCbeOqwoMVRc6REgbXF.png,Entertainment One,CA,9104716,103,Released,7.4,726
False,0,284427,de,Who Am I - Kein System ist sicher,10.85,1107.0,,Seven Pictures,,0,105,Released,7.7,722
False,0,284427,de,Who Am I - Kein System ist sicher,10.85,26976.0,,Deutsche Columbia Pictures Film Produktion,,0,105,Released,7.7,722
False,0,284427,de,Who Am I - Kein System ist sicher,10.85,40788.0,,Wiedemann & Berg Television,DE,0,105,Released,7.7,722
False,1600000,246741,en,What We Do in the Shadows,12.493,2372.0,,Unison Films,US,6263224,86,Released,7.6,1779
False,1600000,246741,en,What We Do in the Shadows,12.493,6510.0,,Defender Films,NZ,6263224,86,Released,7.6,1779
False,1600000,246741,en,What We Do in the Shadows,12.493,21213.0,/wV3mBqWgfgdRtFEkh6hHpHW9Cb1.png,Funny or Die,US,6263224,86,Released,7.6,1779
False,1600000,246741,en,What We Do in the Shadows,12.493,294.0,/3XuHM8TXG0gDdPM3xJI14gkZbQy.png,New Zealand Film Commission,NZ,6263224,86,Released,7.6,1779
False,1600000,246741,en,What We Do in the Shadows,12.493,43498.0,,Resnick Interactive Development,US,6263224,86,Released,7.6,1779
False,65000000,227306,en,Unbroken,12.841,923.0,/5UQsZrfbfG2dYJbx8DxfoTr2Bvu.png,Legendary Entertainment,US,163442937,137,Released,7.4,2361
False,65000000,227306,en,Unbroken,12.841,39443.0,,Jolie Pas,,163442937,137,Released,7.4,2361
False,65000000,227306,en,Unbroken,12.841,787.0,/cCefBs1t7jxtiz3eCxBp9yxrxGx.png,3 Arts Entertainment,US,163442937,137,Released,7.4,2361
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,435.0,/AjzK0s2w1GtLfR4hqCjVSYi0Sr8.png,Di Bonaventura Pictures,US,135511030,105,Released,6.1,1806
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,9341.0,,Etalon-Film,RU,135511030,105,Released,6.1,1806
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,135511030,105,Released,6.1,1806
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,2767.0,,Mace Neufeld Productions,US,135511030,105,Released,6.1,1806
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,11250.0,,Buckaroo Entertainment,,135511030,105,Released,6.1,1806
False,60000000,137094,en,Jack Ryan: Shadow Recruit,14.087,82819.0,/5Z8WWr0Lf1tInVWwJsxPP0uMz9a.png,Skydance Media,US,135511030,105,Released,6.1,1806
False,5000000,227348,en,Paranormal Activity: The Marked Ones,10.336,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,86362372,84,Released,5.3,817
False,5000000,227348,en,Paranormal Activity: The Marked Ones,10.336,21223.0,,Solana Films,,86362372,84,Released,5.3,817
False,5000000,227348,en,Paranormal Activity: The Marked Ones,10.336,6302.0,,Room 101,,86362372,84,Released,5.3,817
False,0,259611,en,Frontera,11.647,36433.0,,MJW Films,US,0,103,Released,6.3,83
False,0,259611,en,Frontera,11.647,36434.0,/57HyIzqTJMO2rYGjhQbrwITFWV0.png,Ocean Blue Entertainment,US,0,103,Released,6.3,83
False,0,259611,en,Frontera,11.647,1030.0,/bus7KzJshT0VMXuKR7dwK5bqPSO.png,Magnolia Pictures,US,0,103,Released,6.3,83
False,28000000,192102,en,3 Days to Kill,11.722,4022.0,/q6Xts6ztGkTHrY1WfHttlhL3Pfc.png,Wonderland Sound and Vision,US,52597999,113,Released,6.0,1351
False,28000000,192102,en,3 Days to Kill,11.722,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,52597999,113,Released,6.0,1351
False,28000000,192102,en,3 Days to Kill,11.722,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,52597999,113,Released,6.0,1351
False,7000000,284276,en,Cake,11.992,39643.0,,We're Not Brothers Productions,,2360281,102,Released,6.3,601
False,7000000,284276,en,Cake,11.992,39644.0,/ls2IbZacuJSJL37SXu8uwDjKvdC.png,Cinelou Films,US,2360281,102,Released,6.3,601
False,7000000,284276,en,Cake,11.992,7382.0,/IAg148Ri1dXi0gTaxFjklCwGhT.png,Echo Films,US,2360281,102,Released,6.3,601
False,13000000,239563,en,St. Vincent,13.728,7076.0,/8BFxn9NUWSgp0ndih569Gm62xiC.png,Chernin Entertainment,US,54837234,102,Released,7.1,1139
False,13000000,239563,en,St. Vincent,13.728,308.0,/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png,The Weinstein Company,US,54837234,102,Released,7.1,1139
False,13000000,239563,en,St. Vincent,13.728,3314.0,,Crescendo Productions,,54837234,102,Released,7.1,1139
False,13000000,239563,en,St. Vincent,13.728,15855.0,,Goldenlight Films,,54837234,102,Released,7.1,1139
False,5500000,206487,en,Predestination,14.298,10950.0,/6TdE9m9KgV2az7vNI8n95rQiYr3.png,Screen Queensland,AU,3000000,97,Released,7.4,3634
False,5500000,206487,en,Predestination,14.298,7584.0,/eGkfvvyf4fJTvBUR1xt1669IPA3.png,Screen Australia,AU,3000000,97,Released,7.4,3634
False,5500000,206487,en,Predestination,14.298,15392.0,,Blacklab Entertainment,,3000000,97,Released,7.4,3634
False,5500000,206487,en,Predestination,14.298,15393.0,,Wolfhound Pictures,,3000000,97,Released,7.4,3634
False,30000000,203739,en,Vampire Academy,12.711,90892.0,,Montford / Murphy Productions,,15391979,104,Released,5.9,1083
False,30000000,203739,en,Vampire Academy,12.711,15682.0,,Preger Entertainment,,15391979,104,Released,5.9,1083
False,130000000,76649,en,Pompeii,14.457,4253.0,,Don Carmody Productions,,117831631,105,Released,5.4,2219
False,130000000,76649,en,Pompeii,14.457,559.0,/jqWioYeGSyTLuHth0141bTGvu6H.png,TriStar Pictures,US,117831631,105,Released,5.4,2219
False,130000000,76649,en,Pompeii,14.457,7263.0,/auaadhBBcvvTDtmW2iJzOrEjfgO.png,FilmDistrict,US,117831631,105,Released,5.4,2219
False,130000000,76649,en,Pompeii,14.457,248.0,,Impact Pictures,,117831631,105,Released,5.4,2219
False,130000000,76649,en,Pompeii,14.457,47.0,/i7Z9ot2o3N5Sa3HrF09kniFs2y8.png,Constantin Film,DE,117831631,105,Released,5.4,2219
False,30000000,184346,en,Deliver Us from Evil,10.702,34034.0,,LStar Capital,US,0,118,Released,6.1,1184
False,30000000,184346,en,Deliver Us from Evil,10.702,3287.0,/bz6GbCQQXGNE56LTW9dwgksW0Iw.png,Screen Gems,US,0,118,Released,6.1,1184
False,30000000,184346,en,Deliver Us from Evil,10.702,130.0,/c9dVHPOL3cqCr2593Ahk0nEKTEM.png,Jerry Bruckheimer Films,US,0,118,Released,6.1,1184
False,11000000,249164,en,If I Stay,13.498,12.0,/iaYpEp3LQmb8AfAtmTvpqd4149c.png,New Line Cinema,US,78874843,106,Released,7.4,2880
False,11000000,249164,en,If I Stay,13.498,21.0,/mjofSXiHpG5t6KYmU4l4FrUhT7m.png,Metro-Goldwyn-Mayer,US,78874843,106,Released,7.4,2880
False,6000000,242042,en,Barefoot,9.996,60250.0,,WhiteFlame Productions,,15071,90,Released,6.4,361
False,11000000,252178,en,'71,9.247,7281.0,/lkqIuaKTm2sg3umwTBScmqyzLX5.png,British Film Institute,GB,3200000,99,Released,6.8,668
False,11000000,252178,en,'71,9.247,2690.0,/9XXpd39mDfkWmcNB6R0tpvzo781.png,Screen Yorkshire,GB,3200000,99,Released,6.8,668
False,11000000,252178,en,'71,9.247,8087.0,,Creative Scotland,GB,3200000,99,Released,6.8,668
False,11000000,252178,en,'71,9.247,12180.0,/ye2vKF2MZbVPzof7YZjeRUkL7Up.png,Warp Films,GB,3200000,99,Released,6.8,668
False,11000000,252178,en,'71,9.247,41517.0,,Crab Apple Films,GB,3200000,99,Released,6.8,668
False,11000000,252178,en,'71,9.247,6705.0,/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png,Film4 Productions,GB,3200000,99,Released,6.8,668
False,26000000,239571,en,The Best of Me,8.494,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,35926213,117,Released,7.3,1630
False,12250000,157845,en,The Rover,11.742,6237.0,/xfpb8Q8tVU0ZeQ6AUmi27jBRxra.png,Porchlight Films,AU,2295423,103,Released,6.3,466
False,12250000,157845,en,The Rover,11.742,7584.0,/eGkfvvyf4fJTvBUR1xt1669IPA3.png,Screen Australia,AU,2295423,103,Released,6.3,466
False,12250000,157845,en,The Rover,11.742,10951.0,/48iBaAPgtoirf3C25HNkL9MhWfj.png,Screen NSW,AU,2295423,103,Released,6.3,466
False,12250000,157845,en,The Rover,11.742,32299.0,/yNphx07jCXygH1Zh73tSPHnNi82.png,Blue-Tongue Films,AU,2295423,103,Released,6.3,466
False,12250000,157845,en,The Rover,11.742,32300.0,,Lava Bear Films,US,2295423,103,Released,6.3,466
False,12250000,157845,en,The Rover,11.742,2806.0,/vxOhCbpsRBh10m6LZ3HyImTYpPY.png,South Australian Film Corporation,AU,2295423,103,Released,6.3,466
False,100000000,157353,en,Transcendence,13.691,9996.0,/3tvBqYsBhxWeHlu62SIJ1el93O7.png,Syncopy,GB,103039258,119,Released,6.0,3687
False,100000000,157353,en,Transcendence,13.691,1088.0,/9WOE5AQUXbOtLU6GTwfjS8OMF0v.png,Alcon Entertainment,US,103039258,119,Released,6.0,3687
False,100000000,157353,en,Transcendence,13.691,10289.0,/4lXJcFjACjb34LF78AUjEz4FtB9.png,DMG Entertainment,US,103039258,119,Released,6.0,3687
False,100000000,157353,en,Transcendence,13.691,13403.0,/be3PT29TM4LJzmTpsEAAkfkzffK.png,Straight Up Films,US,103039258,119,Released,6.0,3687
False,0,286554,en,Two Night Stand,9.988,13241.0,,Demarest Films,,18612,86,Released,6.5,1324
False,0,286554,en,Two Night Stand,9.988,34081.0,,Flynn Picture Company,US,18612,86,Released,6.5,1324
False,5848257,254201,da,Fasandræberne,9.979,8288.0,,Zentropa International Sweden,SE,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,76.0,,Zentropa Entertainments,DK,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,2801.0,/bswb1PLLsKDUXMLgy42bZtCtIde.png,Film i Väst,SE,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,758.0,/fft3jrctrZNcgAxgN1w5Givtzip.png,TV 2,DK,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,4606.0,/otZHbf1HmzLRQsZFSqJXkf8EHz7.png,ZDF,DE,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,2802.0,/x3cLK4hmrDxBeoD7eWbfJL2dGxP.png,TV4,SE,0,116,Released,7.2,287
False,5848257,254201,da,Fasandræberne,9.979,3389.0,/ppNofD7TAGZPbCWqdRZL10D7Yg9.png,TV 2,NO,0,116,Released,7.2,287
False,5000000,284293,en,Still Alice,9.473,99944.0,,Shriver Films,,43884652,101,Released,7.5,2056
False,5000000,284293,en,Still Alice,9.473,1422.0,/aG7LGucYWmsrsEwnDN1HnUGfVmK.png,Killer Films,US,43884652,101,Released,7.5,2056
False,5000000,284293,en,Still Alice,9.473,6831.0,/ojg8jqsVLGDvuJowOkZQZVV42AA.png,Big Indie Pictures,US,43884652,101,Released,7.5,2056
False,5000000,284293,en,Still Alice,9.473,28361.0,,BSM Studio,,43884652,101,Released,7.5,2056
False,5000000,284293,en,Still Alice,9.473,99945.0,,Lutzus-Brown,,43884652,101,Released,7.5,2056
False,5000000,284293,en,Still Alice,9.473,5381.0,/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png,Backup Media,FR,43884652,101,Released,7.5,2056
False,40000000,193610,en,The Other Woman,11.706,75017.0,,LBI Productions,,196781193,109,Released,6.3,2416
False,40000000,193610,en,The Other Woman,11.706,25.0,/qZCc1lty5FzX30aOCVRBLzaVmcp.png,20th Century Fox,US,196781193,109,Released,6.3,2416
False,24000000,87492,en,Foxcatcher,11.203,13184.0,/pfUB1a62jSMIqp4Xmaq6z2cgW0B.png,Annapurna Pictures,US,12096300,134,Released,6.6,1477
False,24000000,87492,en,Foxcatcher,11.203,2531.0,/pC2iDCDCvV85vOBP7a5Ukxuc0Du.png,Media Rights Capital,US,12096300,134,Released,6.6,1477
False,24000000,87492,en,Foxcatcher,11.203,1785.0,/wT6aIkuQTNuq8XFoDGACK8EyR6w.png,Likely Story,US,12096300,134,Released,6.6,1477
False,0,281506,en,An American Girl: Isabelle Dances Into the Spotlight,12.131,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,0,99,Released,5.6,6
False,60000000,170687,en,The Boxtrolls,12.926,11537.0,/AgCkAk8EpUG9fTmK6mWcaJA2Zwh.png,Laika Entertainment,US,108255770,97,Released,6.6,1087
False,25000000,168530,en,Ride Along,9.419,1309.0,/gdsheJrD3lznh3O2qEPBDn54Anq.png,Rainforest Entertainment,US,153997819,99,Released,6.2,1364
False,25000000,168530,en,Ride Along,9.419,33.0,/8lvHyhjr8oUKOOy2dKXoALWKdp0.png,Universal Pictures,US,153997819,99,Released,6.2,1364
False,25000000,168530,en,Ride Along,9.419,7295.0,/5MYE96QiE5a5oFhXxFb4y8ILSpw.png,Relativity Media,US,153997819,99,Released,6.2,1364
False,25000000,168530,en,Ride Along,9.419,2780.0,/hgdyY2exOpOXG3EkQR8WsUAUNBZ.png,Cube Vision,US,153997819,99,Released,6.2,1364
False,4000000,85350,en,Boyhood,13.913,307.0,/gUi3pAUznQJpR296lw4mSVbB7zx.png,IFC Films,US,44349000,165,Released,7.5,3272
False,4000000,85350,en,Boyhood,13.913,11510.0,,Detour Filmproduction,,44349000,165,Released,7.5,3272
False,28000000,254473,en,Brick Mansions,11.149,32999.0,,D8,,68896829,90,Released,5.9,967
False,28000000,254473,en,Brick Mansions,11.149,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,68896829,90,Released,5.9,967
False,28000000,254473,en,Brick Mansions,11.149,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,68896829,90,Released,5.9,967
False,28000000,254473,en,Brick Mansions,11.149,10611.0,/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png,Ciné+,FR,68896829,90,Released,5.9,967
False,12000000,236751,en,Heaven is for Real,11.639,559.0,/jqWioYeGSyTLuHth0141bTGvu6H.png,TriStar Pictures,US,101332962,99,Released,6.3,387
False,12000000,236751,en,Heaven is for Real,11.639,3287.0,/bz6GbCQQXGNE56LTW9dwgksW0Iw.png,Screen Gems,US,101332962,99,Released,6.3,387
False,12000000,236751,en,Heaven is for Real,11.639,16314.0,,Roth Films,US,101332962,99,Released,6.3,387
False,0,221732,ja,るろうに剣心　伝説の最期編,13.129,2918.0,,Shueisha,JP,0,135,Released,7.6,156
False,0,221732,ja,るろうに剣心　伝説の最期編,13.129,14602.0,,Amuse,,0,135,Released,7.6,156
False,0,221732,ja,るろうに剣心　伝説の最期編,13.129,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,0,135,Released,7.6,156
False,15000000,157851,en,Maps to the Stars,10.027,2844.0,,Prospero Pictures,,1338365,112,Released,6.1,650
False,15000000,157851,en,Maps to the Stars,10.027,23514.0,,Sentient Entertainment,,1338365,112,Released,6.1,650
False,15000000,157851,en,Maps to the Stars,10.027,8997.0,,SBS Productions,,1338365,112,Released,6.1,650
False,15000000,157851,en,Maps to the Stars,10.027,1905.0,,Integral Film,,1338365,112,Released,6.1,650
False,0,284689,en,Testament of Youth,10.777,288.0,/wdmwQuV4R1MIr8A78izZkC184uC.png,BBC Films,GB,1822250,129,Released,7.4,533
False,0,284689,en,Testament of Youth,10.777,437.0,/nu20mtwbEIhUNnQ5NXVhHsNknZj.png,Heyday Films,GB,1822250,129,Released,7.4,533
False,0,279229,de,Saphirblau,11.623,16942.0,,ARRI Film & TV Services,,0,116,Released,7.2,667
False,0,279229,de,Saphirblau,11.623,7237.0,,Tele München Fernseh Produktionsgesellschaft (TMG),DE,0,116,Released,7.2,667
False,0,279229,de,Saphirblau,11.623,13536.0,,mem-film,,0,116,Released,7.2,667
False,0,279229,de,Saphirblau,11.623,13535.0,,Lieblingsfilm,,0,116,Released,7.2,667
False,0,279229,de,Saphirblau,11.623,13537.0,,Geißendörfer Film- und Fernsehproduktion (GFF),,0,116,Released,7.2,667
False,5000000,155084,en,13 Sins,11.121,7405.0,/rfnws0uY8rsNAsrLbx3gEIcYXx3.png,Dimension Films,US,13809,93,Released,6.3,613
False,5000000,155084,en,13 Sins,11.121,7437.0,/e5CcgFrdlxMUwlsS72si8q1yHBr.png,IM Global,US,13809,93,Released,6.3,613
False,5000000,155084,en,13 Sins,11.121,7625.0,/kzq4ibnNeZrp00zpBWv3st1QCOh.png,Automatik Entertainment,US,13809,93,Released,6.3,613
False,5000000,155084,en,13 Sins,11.121,26470.0,,Little Magic Films,,13809,93,Released,6.3,613
False,5000000,155084,en,13 Sins,11.121,6018.0,,Sahamongkol Film International,,13809,93,Released,6.3,613
False,5000000,155084,en,13 Sins,11.121,20671.0,,Radius-TWC,,13809,93,Released,6.3,613
False,19800000,239678,en,This Is Where I Leave You,11.098,705.0,,Spring Creek Productions,,41296320,103,Released,6.6,735
False,19800000,239678,en,This Is Where I Leave You,11.098,2575.0,/9YJrHYlcfHtwtulkFMAies3aFEl.png,21 Laps Entertainment,US,41296320,103,Released,6.6,735
False,19800000,239678,en,This Is Where I Leave You,11.098,174.0,/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png,Warner Bros. Pictures,US,41296320,103,Released,6.6,735
False,25000000,284536,en,The Gambler,10.096,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,39171130,111,Released,5.8,814
False,25000000,284536,en,The Gambler,10.096,8537.0,,Closest to the Hole Productions,US,39171130,111,Released,5.8,814
False,25000000,284536,en,The Gambler,10.096,8536.0,,Leverage,US,39171130,111,Released,5.8,814
False,25000000,284536,en,The Gambler,10.096,8880.0,/fE7LBw7Jz8R29EABFGCvWNriZxN.png,Winkler Films,,39171130,111,Released,5.8,814
False,0,253980,en,Marvel One-Shot: All Hail the King,11.09,420.0,/hUzeosd33nzE5MCNsZxCGEKTXaQ.png,Marvel Studios,US,0,14,Released,6.9,213
False,55000000,116149,en,Paddington,11.09,437.0,/nu20mtwbEIhUNnQ5NXVhHsNknZj.png,Heyday Films,GB,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,694.0,/5LEHONGkZBIoWvp1ygHOF8iyi1M.png,StudioCanal,FR,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,20664.0,/iRrZpxnYNDnVXJkr6HiLgSLlqRc.png,Anton Capital Entertainment (ACE),,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,10611.0,/zQ4fGaEnNkWfSzyygXRcUZwPmDG.png,Ciné+,FR,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,22123.0,/zPTy6QDAlCKGeAALZoFEL3QAlut.png,TF1,FR,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,104931.0,/aNOZx62BIqRT1ji0gWowiNRXZ4o.png,Amazon Prime Video,,259207227,96,Released,7.1,2055
False,55000000,116149,en,Paddington,11.09,308.0,/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png,The Weinstein Company,US,259207227,96,Released,7.1,2055
False,0,242076,en,The Bag Man,7.328,20658.0,,TinRes Entertainment,,56574,108,Released,5.3,194
False,0,242076,en,The Bag Man,7.328,19177.0,,Red Granite Pictures,,56574,108,Released,5.3,194
False,0,242076,en,The Bag Man,7.328,20659.0,,Cinedigm,,56574,108,Released,5.3,194
False,20000000,273895,en,Selma,12.813,81.0,/8wOfUhA7vwU2gbPjQy7Vv3EiF0o.png,Plan B Entertainment,US,66787908,127,Released,7.5,1448
False,20000000,273895,en,Selma,12.813,3298.0,,Harpo Films,,66787908,127,Released,7.5,1448
False,20000000,273895,en,Selma,12.813,3573.0,,Celador Films,,66787908,127,Released,7.5,1448
False,20000000,273895,en,Selma,12.813,7981.0,/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png,Pathé!,FR,66787908,127,Released,7.5,1448
False,20000000,273895,en,Selma,12.813,6707.0,/5bJmjTayNNSJt1VTEKDpXFM04H1.png,Cloud Eight Films,GB,66787908,127,Released,7.5,1448
False,6600000,246860,en,Clouds of Sils Maria,9.309,22587.0,,CAB Productions,,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,32289.0,,C.G. Cinema,,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,789.0,/rQ0fru0nm1oCsz2npnAgXEl11AH.png,Pallas Film,DE,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,94.0,/huC7HqorvUThGIrENrbcHmQVUA0.png,ARTE France Cinéma,FR,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,79343.0,,Vortex Sutra,,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,11237.0,,ZDF/Arte,DE,1851517,124,Released,6.7,452
False,6600000,246860,en,Clouds of Sils Maria,9.309,15433.0,/9nnaDAbuHwbikxAV1t1BC2Z60GC.png,Orange Studio,FR,1851517,124,Released,6.7,452
