adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;30200000;415214;zh;湄公河行動;6.427;109465.0;;Film Fireworks Production;;173000000;124;Released;6.4;70
False;0;380565;en;Home Invasion;5.677;13912.0;;ARO Entertainment;;0;88;Released;5.2;77
False;0;380565;en;Home Invasion;5.677;17161.0;/jW6tiXeLHrqrDZSl6POoS7G3M9.png;Odyssey Media;CA;0;88;Released;5.2;77
False;0;380565;en;Home Invasion;5.677;20067.0;;TAJJ Media;;0;88;Released;5.2;77
False;5980000;398535;hi;उड़ता पंजाब;5.308;3750.0;/4YRT7sNsvvULDZclOcJkvNpDGOb.png;Balaji Motion Pictures;IN;14900000;148;Released;7.2;71
False;5980000;398535;hi;उड़ता पंजाब;5.308;7435.0;/kckDWHAeT7NTAL9CAjq0T7trwLJ.png;Phantom Films;IN;14900000;148;Released;7.2;71
False;0;378674;en;DC Films Presents Dawn of the Justice League;3.773;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;22;Released;5.5;42
False;0;378674;en;DC Films Presents Dawn of the Justice League;3.773;9993.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Entertainment;US;0;22;Released;5.5;42
False;0;378674;en;DC Films Presents Dawn of the Justice League;3.773;429.0;/2Tc1P3Ac8M479naPp1kYT3izLS5.png;DC Comics;US;0;22;Released;5.5;42
False;0;363111;en;Wolves at the Door;6.806;12.0;/iaYpEp3LQmb8AfAtmTvpqd4149c.png;New Line Cinema;US;0;73;Released;4.7;104
False;0;407626;en;Ozark Sharks;4.991;79574.0;;Fable House Films;;0;88;Released;3.8;28
False;0;340488;en;Salt and Fire;5.345;6692.0;/2Wd2CodKtgB4XyAQH4ez8qnZuqg.png;Benaroya Pictures;US;0;98;Released;4.6;33
False;0;340488;en;Salt and Fire;5.345;87721.0;;Skellig Rock;;0;98;Released;4.6;33
False;0;340488;en;Salt and Fire;5.345;44225.0;;Construction Film;;0;98;Released;4.6;33
False;0;340488;en;Salt and Fire;5.345;1719.0;/nCCpnwdybGqektBEjqpz6WX0cbF.png;Canana Films;MX;0;98;Released;4.6;33
False;0;340488;en;Salt and Fire;5.345;78555.0;;International Film Trust;;0;98;Released;4.6;33
False;0;340488;en;Salt and Fire;5.345;63443.0;/iKm40tfw3Hxaz7mUubWrdbApUJV.png;The Fyzz Facility;GB;0;98;Released;4.6;33
False;1500000;310888;en;Southside with You;5.538;7437.0;/e5CcgFrdlxMUwlsS72si8q1yHBr.png;IM Global;US;6512004;80;Released;5.7;139
False;1500000;310888;en;Southside with You;5.538;53215.0;;Get Lifted Film Company;;6512004;80;Released;5.7;139
False;0;397278;en;Fender Bender;3.726;70142.0;;EchoWolf Productions;;0;91;Released;5.2;51
False;0;397278;en;Fender Bender;3.726;11658.0;/hDKTXUEj1BR3Istbh2Zu5GOYvej.png;Brainstorm Media;US;0;91;Released;5.2;51
False;500000;401132;en;Independents' Day;2.981;77827.0;;Slightly Distorted Productions;;0;91;Released;3.6;36
False;500000;401132;en;Independents' Day;2.981;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;91;Released;3.6;36
False;0;311764;en;Opening Night;4.475;41045.0;;Dark Factory Entertainment;;0;90;Released;6.2;43
False;0;393765;en;Priceless;6.008;75818.0;;Radiate Films;;0;97;Released;6.2;66
False;0;394223;en;Sniper: Special Ops;5.455;3495.0;;Steamroller Productions;;0;84;Released;4.4;41
False;0;394223;en;Sniper: Special Ops;5.455;7119.0;/2aFVtrHVcqGOq1qwYlPZ7VQ67Oi.png;Hybrid;US;0;84;Released;4.4;41
False;0;410315;en;The Mistletoe Promise;5.444;5225.0;;Johnson Production Group;CA;0;84;Released;6.3;32
False;0;373472;en;Holy Hell;4.505;3095.0;;Whitewater Films;;16905;100;Released;7.0;66
False;0;373472;en;Holy Hell;4.505;80996.0;;WRA Productions;;16905;100;Released;7.0;66
False;0;373472;en;Holy Hell;4.505;79436.0;;Very Special Projects;;16905;100;Released;7.0;66
False;0;342464;en;Jack of the Red Hearts;5.901;10479.0;/oCj1bt8kcoxfJPXoxjqfjeJvF3Y.png;Sundial Pictures;US;0;102;Released;7.3;66
False;0;381935;en;Jack Goes Home;4.741;75355.0;/avj80RsunqwDbOS6oLp4plRE5UQ.png;Yale Productions;US;0;100;Released;4.9;39
False;0;381935;en;Jack Goes Home;4.741;75356.0;;Isle Empire Pictures;;0;100;Released;4.9;39
False;0;381935;en;Jack Goes Home;4.741;75357.0;/zXT1JFP82YL245wlLpauAJDZA25.png;BondIt;US;0;100;Released;4.9;39
False;0;381935;en;Jack Goes Home;4.741;65649.0;;SSS Entertainment;;0;100;Released;4.9;39
False;0;355277;zh;Born in China;5.746;4436.0;/iCnomrQJMG059X084K4bARkYIhM.png;Disneynature;;0;76;Released;7.4;84
False;0;355277;zh;Born in China;5.746;61239.0;;Chuan Films;;0;76;Released;7.4;84
False;0;387399;en;We Go On;4.868;40560.0;;Filmed Imagination;;0;89;Released;5.7;60
False;0;422874;en;Money;7.094;13286.0;;Kamel Films;;0;86;Released;5.6;72
False;0;422874;en;Money;7.094;50089.0;;Create Entertainment;;0;86;Released;5.6;72
False;0;422874;en;Money;7.094;113135.0;;Narola Films;;0;86;Released;5.6;72
False;0;379040;en;Marvel's Captain America: 75 Heroic Years;3.762;37432.0;/4jf93b9QJmuHxtb1CAFxakApt5K.png;Bow + Arrow Entertainment;US;0;42;Released;7.3;17
False;0;379040;en;Marvel's Captain America: 75 Heroic Years;3.762;420.0;/hUzeosd33nzE5MCNsZxCGEKTXaQ.png;Marvel Studios;US;0;42;Released;7.3;17
False;0;415766;en;Who Gets the Dog?;5.231;3815.0;;2DS Productions;;0;95;Released;5.3;46
False;0;422842;en;Hailey Dean Mystery: Murder, With Love;4.092;4056.0;;Hallmark Entertainment;US;0;90;Released;7.1;13
False;0;366505;es;El olivo;5.188;10031.0;/cUOviFxM9l3dYuNeg89giHUaqkd.png;Morena Films;ES;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;45198.0;;Deutscher Filmförderfonds (DFFF);;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;850.0;/aF7qajGJGtMpdrtvssM9g90YanX.png;Eurimages;FR;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;22627.0;/mZsZ3IYzoheUPTPN3WeFwOYxAkP.png;Film- und Medienstiftung NRW;DE;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;9974.0;;Instituto de la Cinematografía y de las Artes Audiovisuales;ES;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;7306.0;;Match Factory Productions;DE;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;67412.0;/vgVqq5hunVs8GN5Je9d9rG7Q2NU.png;Movistar+;ES;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;54647.0;;Natixis Coficiné;;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;87866.0;;Olivo La Película, El;;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;2026.0;/q9s9KGhSsFEnpTmLLwprytB3T3d.png;FFA;DE;0;96;Released;6.8;75
False;0;366505;es;El olivo;5.188;981.0;/pkrdO9ykplO4Zc8edikoSX5APUN.png;Televisión Española;ES;0;96;Released;6.8;75
False;0;253343;en;Dear Eleanor;5.314;85534.0;;Nine Nights;;0;89;Released;5.9;38
False;0;415749;en;Barbie: Star Light Adventure;5.437;33.0;/8lvHyhjr8oUKOOy2dKXoALWKdp0.png;Universal Pictures;US;0;79;Released;6.6;51
False;0;424649;en;Model for Murder: The Centerfold Killer;8.247;4681.0;;Retromedia Entertainment;US;0;81;Released;5.5;2
False;0;355066;tr;Kötü Kedi Şerafettin;4.778;75409.0;;Kare Kare Film;TR;0;82;Released;6.5;47
False;0;355066;tr;Kötü Kedi Şerafettin;4.778;75408.0;;Anima Istanbul;;0;82;Released;6.5;47
False;0;377431;en;Appetite for Love;5.356;53015.0;;Crown Media Productions;US;0;85;Released;5.7;35
False;1200000;334535;en;The Ticket;3.665;75579.0;;Cave Pictures;;0;97;Released;5.7;44
False;1200000;334535;en;The Ticket;3.665;10290.0;/imFSHWEIgpk3YjqIMxafZ6BYT9H.png;BCDF Pictures;US;0;97;Released;5.7;44
False;1200000;334535;en;The Ticket;3.665;79500.0;;Blackbird;;0;97;Released;5.7;44
False;0;425773;en;Ghostmates;3.513;71004.0;;Defy Media;;0;84;Released;4.9;19
False;0;425773;en;Ghostmates;3.513;73091.0;;YouTube Red;;0;84;Released;4.9;19
False;0;425773;en;Ghostmates;3.513;62215.0;;CCI Entertainment;;0;84;Released;4.9;19
False;0;410126;en;Patient Seven;5.548;80658.0;;Terror Films;;0;116;Released;4.9;61
False;0;321030;en;One More Time;5.495;6531.0;;Parts and Labor;US;0;98;Released;5.3;31
False;0;321030;en;One More Time;5.495;26952.0;;Maybach Film Productions;;0;98;Released;5.3;31
False;0;402334;en;Brotherhood;4.27;6371.0;/zjXvcv1md91eXLZiJExUOTEwgdd.png;Unstoppable Entertainment;GB;0;105;Released;6.1;57
False;0;402334;en;Brotherhood;4.27;80904.0;;Carpalla Films;;0;105;Released;6.1;57
False;0;352890;en;Morris from America;3.661;56403.0;/uXT3YDtWe3lvMullnwk51l4UikF.png;Beachside Films;US;0;89;Released;6.0;60
False;0;352890;en;Morris from America;3.661;65803.0;;Lichtblick Media GmbH;;0;89;Released;6.0;60
False;0;352890;en;Morris from America;3.661;41653.0;;INDI Film GmbH;;0;89;Released;6.0;60
False;0;408355;zh;Dragon Nest Movie 2: Throne of Elves;3.827;60714.0;;Mili Pictures;;0;90;Released;8.2;23
False;10300000;376166;fr;Mal de pierres;6.352;2612.0;/3ulBLchjjnjVmvyLQSwO62MDKLE.png;Les Productions du Trésor;FR;47748;120;Released;6.7;183
False;10300000;376166;fr;Mal de pierres;6.352;6663.0;;C-Films AG;;47748;120;Released;6.7;183
False;0;373451;en;Michael Jackson's Journey from Motown to Off the Wall;6.297;4319.0;;40 Acres & A Mule Filmworks;US;0;110;Released;7.2;47
False;101;376575;en;48 Hours to Live;4.073;85505.0;;True Vision Media Group;;0;100;Released;6.8;8
False;101;376575;en;48 Hours to Live;4.073;69311.0;;Tri Destined Studios;;0;100;Released;6.8;8
False;101;376575;en;48 Hours to Live;4.073;85506.0;;Horsin' Around Productions;;0;100;Released;6.8;8
False;101;376575;en;48 Hours to Live;4.073;7080.0;;Initiate Productions;;0;100;Released;6.8;8
False;101;376575;en;48 Hours to Live;4.073;85507.0;;RAE Pictures;;0;100;Released;6.8;8
False;101;376575;en;48 Hours to Live;4.073;85508.0;;Tri Destined Films;;0;100;Released;6.8;8
False;0;416249;cn;寒戰 II;3.944;40890.0;;China Film Co.;;103197501;110;Released;6.6;31
False;0;416249;cn;寒戰 II;3.944;47037.0;;Irresistible Films;;103197501;110;Released;6.6;31
False;0;416249;cn;寒戰 II;3.944;10284.0;;Edko Films;;103197501;110;Released;6.6;31
False;0;462183;es;Salvaje despertar;3.278;91447.0;;Realizando Historias Films;;0;105;Released;6.4;7
False;7500000;396616;no;Kongens nei;6.722;16076.0;;Newgrange Pictures;;9100000;133;Released;7.0;66
False;7500000;396616;no;Kongens nei;6.722;2801.0;/bswb1PLLsKDUXMLgy42bZtCtIde.png;Film i Väst;SE;9100000;133;Released;7.0;66
False;7500000;396616;no;Kongens nei;6.722;8288.0;;Zentropa International Sweden;SE;9100000;133;Released;7.0;66
False;7500000;396616;no;Kongens nei;6.722;5111.0;/aE4BQJodjfWGODctvPgfbVD2OKO.png;Paradox Produksjon;NO;9100000;133;Released;7.0;66
False;0;425498;en;Michael Che Matters;5.014;1756.0;/d7YyNzysIF0lSb4lJRf1ar6MHxi.png;Broadway Video;US;0;60;Released;7.1;39
False;0;382509;fr;Cézanne et moi;4.652;3012.0;;Pathé Distribution;FR;0;117;Released;6.1;78
False;0;392817;ru;Ученик;4.153;71156.0;;Hype Film;;0;118;Released;6.5;84
False;0;403570;en;Red Dog: True Blue;4.22;53042.0;;Woss Group Film Productions;;0;88;Released;6.5;47
False;0;407334;en;My Summer Prince;6.092;84293.0;;Mayor Entertainment;;0;84;Released;6.1;24
False;0;407334;en;My Summer Prince;6.092;7119.0;/2aFVtrHVcqGOq1qwYlPZ7VQ67Oi.png;Hybrid;US;0;84;Released;6.1;24
False;0;389630;en;All We Had;4.664;87427.0;;Straight Shot Films;;0;105;Released;5.6;29
False;0;389630;en;All We Had;4.664;87428.0;;Jaro/Noelle Production;;0;105;Released;5.6;29
False;0;389630;en;All We Had;4.664;46160.0;;Mustard & Co;US;0;105;Released;5.6;29
False;0;385320;en;Zoombies;5.435;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;90;Released;3.8;50
False;0;396392;en;Wedding Bells;4.206;3039.0;;Reunion Pictures;CA;0;84;Released;6.2;19
False;0;396392;en;Wedding Bells;4.206;4056.0;;Hallmark Entertainment;US;0;84;Released;6.2;19
False;1000000;398841;en;Blood Lust;4.144;76098.0;;Aristos Films;;0;74;Released;5.3;6
False;0;278925;en;Broken Vows;5.834;115036.0;;Bullet Entertainment;;0;90;Released;5.2;58
False;0;387801;es;La región salvaje;3.468;11237.0;;ZDF/Arte;DE;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;64935.0;/8Ra3mFEHfEDh89PQGWoJHE9lSkr.png;Adomeit Film;DK;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;7970.0;/so1bsD7PbaSsFio7gVyW0M3qhsc.png;Bord Cadre Films;CH;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;93631.0;;CNC Aide aux cinémas du monde - Institut Français;;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;9980.0;/9pLJAcyas8aUyVq0mwbv2EMQmgW.png;Fondo para la Producción Cinematográfica de Calidad;MX;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;5125.0;/t3oWTsVukmEzrZzvfr37XRBibo5.png;Le Pacte;FR;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;863.0;;Mantarraya Producciones;MX;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;21979.0;;Mer Film;;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;79192.0;/m6zVyqdIvOY3A8L63xSna57Fqzw.png;Pimienta Films;MX;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;99600.0;;Secretaria de Turismo del Estado de Guanajuato (SECTUR);;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;99601.0;;Sørfond;;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;22621.0;;Tres Tunas;;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;310.0;/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png;Centre National de la Cinématographie;FR;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;7306.0;;Match Factory Productions;DE;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;299.0;/elssmtHcogGtF8Gxokh9phZvLKi.png;Instituto Mexicano de Cinematografía;MX;0;98;Released;6.1;67
False;0;387801;es;La región salvaje;3.468;88231.0;;Snowglobe;DK;0;98;Released;6.1;67
False;0;353732;en;River;3.511;2877.0;;Living Films;;0;95;Released;6.1;33
False;0;353732;en;River;3.511;77519.0;;Lao Art Media;;0;95;Released;6.1;33
False;0;353732;en;River;3.511;78476.0;;REDLABdigital;;0;95;Released;6.1;33
False;0;391975;en;2 Lava 2 Lantula!;4.74;87400.0;;Zoo Creatives;;0;85;Released;4.7;33
False;0;391975;en;2 Lava 2 Lantula!;4.74;6677.0;;Syfy;;0;85;Released;4.7;33
False;0;391975;en;2 Lava 2 Lantula!;4.74;10399.0;;CineTel Films;US;0;85;Released;4.7;33
False;0;389301;en;Madtown;4.017;74585.0;;Two Car Parade;;0;113;Released;5.7;13
False;0;389301;en;Madtown;4.017;74586.0;;Madtown Movie;;0;113;Released;5.7;13
False;0;377878;en;Quackerz;3.298;72186.0;;ROME Animation & Film Studio;;0;81;Released;4.7;14
False;1100000;369202;fi;Bodom;5.216;90714.0;;Münchhausen Productions;;0;90;Released;5.3;97
False;1100000;369202;fi;Bodom;5.216;68201.0;;Don Films;FI;0;90;Released;5.3;97
False;0;400649;en;Attack of the Killer Donuts;3.106;90088.0;;Restless Nomad Films;;0;98;Released;3.7;41
False;0;400649;en;Attack of the Killer Donuts;3.106;18013.0;;Rogue State;;0;98;Released;3.7;41
False;1000000;345874;en;Stealing Cars;3.377;8536.0;;Leverage;US;0;94;Released;6.3;20
False;1000000;345874;en;Stealing Cars;3.377;106786.0;;RainMaker Films;US;0;94;Released;6.3;20
False;0;613207;en;Teen Sex 2;5.083;5788.0;/yinfjn2frssMZuW2DNVH1QwJBZv.png;Private;US;0;120;Released;7.2;5
False;521873;393562;hi;रमन राघव २.०;3.584;7435.0;/kckDWHAeT7NTAL9CAjq0T7trwLJ.png;Phantom Films;IN;1013926;134;Released;7.4;56
False;0;291874;en;Memoria;3.673;8924.0;/5NTQun1m6FVJVOVHOubJ5SqyMvi.png;Rabbit Bandini Productions;US;0;70;Released;5.2;15
False;0;379990;en;Anything for Love;5.41;3958.0;/fnIEpxV4rGhXntgyDiyOZtEycLo.png;Front Street Pictures;CA;0;84;Released;5.3;26
False;0;379990;en;Anything for Love;5.41;74524.0;;Dating Game Productions;;0;84;Released;5.3;26
False;0;379990;en;Anything for Love;5.41;4056.0;;Hallmark Entertainment;US;0;84;Released;5.3;26
False;0;417047;en;Barbie & Her Sisters in a Puppy Chase;6.845;33365.0;;Mattel Playground Productions;;0;75;Released;6.5;44
False;0;375963;en;The Fall of the Krays;2.564;62102.0;;Torn Pictures;;0;112;Released;4.5;13
False;0;375963;en;The Fall of the Krays;2.564;32475.0;;Saracen Films;;0;112;Released;4.5;13
False;0;395938;en;AmeriGeddon;3.276;81544.0;;Forewarned;;0;90;Released;4.5;22
False;0;380623;fr;Nocturama;4.426;2700.0;/xVyuzrVzoMbxBh3xNZbUudm4meJ.png;Rectangle Productions;FR;0;130;Released;6.7;92
False;0;380623;fr;Nocturama;4.426;856.0;/3tfzS2CrX6Ntbu927XzHXEPDA6y.png;Wild Bunch;FR;0;130;Released;6.7;92
False;0;380623;fr;Nocturama;4.426;140.0;/ooz5b0ov3PLfBoOJyMmdoffVuHs.png;Pandora Film;DE;0;130;Released;6.7;92
False;0;339148;en;Already Tomorrow in Hong Kong;4.709;14912.0;/e73koinOgc2lhrkjKBE8SmhQLgZ.png;Unbound Feet Productions;US;0;79;Released;6.1;67
False;0;339148;en;Already Tomorrow in Hong Kong;4.709;116824.0;;IXII Productions;;0;79;Released;6.1;67
False;0;338778;en;The Reluctant Nanny;3.064;3282.0;;Larry Levinson Productions;US;0;100;Released;5.7;15
False;0;371445;en;As You Are;2.879;34455.0;;Votiv Films;US;0;110;Released;7.0;50
False;0;371445;en;As You Are;2.879;71887.0;/hEIju9dZK9SPeaGbo2kFcKbk1fc.png;Heretical Reason Productions;US;0;110;Released;7.0;50
False;0;371445;en;As You Are;2.879;41735.0;/je9Ko1f6iu0AfLL3dINJEaxLvEb.png;Buffalo 8;US;0;110;Released;7.0;50
False;3200000;401294;en;Virtual Revolution;3.152;78725.0;;Lidderdalei Productions;;0;92;Released;5.2;21
False;0;413417;en;The Matchbreaker;2.701;84161.0;;Vetter Brothers Filmworks;;0;94;Released;6.3;34
False;0;407172;en;Summer Villa;5.146;6679.0;;MarVista Entertainment;US;0;84;Released;6.6;48
False;0;407172;en;Summer Villa;5.146;85488.0;;RG Productions;;0;84;Released;6.6;48
False;0;407172;en;Summer Villa;5.146;4056.0;;Hallmark Entertainment;US;0;84;Released;6.6;48
False;0;358807;en;The Fits;5.095;4748.0;/bTMeosrSiKaTPmZiTYnSDZlin5d.png;Oscilloscope;US;0;71;Released;6.6;69
False;0;358807;en;The Fits;5.095;62784.0;;Yes Ma'am Productions;;0;71;Released;6.6;69
False;0;310119;en;Last Days in the Desert;5.135;80060.0;;Ironwood Entertainment;;0;98;Released;5.2;71
False;0;310119;en;Last Days in the Desert;5.135;1092.0;;Mockingbird Pictures;;0;98;Released;5.2;71
False;0;310119;en;Last Days in the Desert;5.135;14036.0;;Division Films;;0;98;Released;5.2;71
False;0;347757;en;Worry Dolls;4.03;78604.0;;Worry Dolls Productions;;0;85;Released;4.2;36
False;40000;362227;en;Night of Something Strange;3.262;90728.0;;Hurricane Bridge Entertainment;;0;97;Released;4.9;41
False;40000;362227;en;Night of Something Strange;3.262;64597.0;;Virtual InterActive Inc.;;0;97;Released;4.9;41
False;40000;362227;en;Night of Something Strange;3.262;64598.0;;Duke Studios;;0;97;Released;4.9;41
False;40000;362227;en;Night of Something Strange;3.262;64599.0;;SRS Cinema;;0;97;Released;4.9;41
False;40000;362227;en;Night of Something Strange;3.262;64600.0;;White Lightning Productions;US;0;97;Released;4.9;41
False;5;407620;en;Planet of the Sharks;3.8;6677.0;;Syfy;;6;85;Released;4.0;35
False;5;407620;en;Planet of the Sharks;3.8;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;6;85;Released;4.0;35
False;3000000;407375;en;Sniper: Ghost Shooter;6.195;7188.0;;UFO International Productions;;0;100;Released;5.9;56
False;0;419261;en;Earthtastrophe;3.686;10399.0;;CineTel Films;US;0;90;Released;4.3;20
False;0;391626;en;The Offering;4.767;15799.0;;Boku Films;;0;95;Released;4.1;52
False;0;391626;en;The Offering;4.767;76509.0;;Boku Films Pte Limited;;0;95;Released;4.1;52
False;0;391626;en;The Offering;4.767;76510.0;;PEP Pictures;;0;95;Released;4.1;52
False;0;396330;en;LEGO DC Comics Super Heroes: Justice League - Gotham City Breakout;6.958;2785.0;/l5zW8jjmQOCx2dFmvnmbYmqoBmL.png;Warner Bros. Animation;US;0;78;Released;7.4;41
False;100000;427451;en;Banking on Bitcoin;5.387;83693.0;;Dynamic Range;;0;90;Released;6.5;59
False;100000;427451;en;Banking on Bitcoin;5.387;59869.0;/p5h0K8RmGbLSvrwVOyJxUMgi82Q.png;Downtown Community Television Center;US;0;90;Released;6.5;59
False;100000;427451;en;Banking on Bitcoin;5.387;4917.0;/qEoPv39l36BaWHLJ4ln751VpcWC.png;Periscope Entertainment;US;0;90;Released;6.5;59
False;0;339526;en;The Land Before Time XIV: Journey of the Brave;7.518;5556.0;/qtdp2UWJNleyYy6ur7DDgPYUxqz.png;Universal Animation Studios;US;0;82;Released;6.5;50
False;0;339526;en;The Land Before Time XIV: Journey of the Brave;7.518;17009.0;/ssowAxOrrqsSR2CKeiytOXwLoCW.png;Universal 1440 Entertainment;US;0;82;Released;6.5;50
False;0;388862;en;Countdown;5.635;10339.0;/oiIi36MaWXwvvHWX5eojoE2Fiyv.png;WWE Studios;US;0;90;Released;5.1;44
False;0;398265;en;Traded;2.902;63430.0;;Puppy Entertainment;;0;98;Released;5.2;38
False;0;398265;en;Traded;2.902;35396.0;;Status Media & Entertainment;;0;98;Released;5.2;38
False;0;386830;en;Temps;3.358;74333.0;;RKM 29;;0;95;Released;5.5;30
False;550000;388243;en;Bleed;3.38;77022.0;/lA09iFDtkrRekz2IUlwxDWlpAad.png;Spitfire Studios;US;0;82;Released;4.4;33
False;17000000;402672;hi;मोहेंजो डरो;4.088;2320.0;/nSAXfUCy16cNRiPlBMHeb700t9p.png;UTV Motion Pictures;IN;16000000;155;Released;6.5;46
False;17000000;402672;hi;मोहेंजो डरो;4.088;3119.0;;Ashutosh Gowariker Productions;IN;16000000;155;Released;6.5;46
False;0;374607;en;Love on the Sidelines;5.41;6748.0;/74qmkZFGFMbCsIKo2Dk62QVsUKf.png;Goalpost Pictures;AU;0;84;Released;6.1;42
False;0;393737;en;Three Bedrooms, One Corpse: An Aurora Teagarden Mystery;5.111;6438.0;/hQVRii7CRnfG0rowSEc6ibt2Pke.png;Muse Entertainment;CA;0;84;Released;6.4;30
False;0;393737;en;Three Bedrooms, One Corpse: An Aurora Teagarden Mystery;5.111;48782.0;;Head First Productions;;0;84;Released;6.4;30
False;0;388885;en;Secrets of the Force Awakens: A Cinematic Journey;6.228;1.0;/o86DbpburjxrqAzEDhXZcyE8pDb.png;Lucasfilm;US;0;69;Released;7.4;26
False;0;305342;en;Dean;3.707;54602.0;;Spring Pictures;;0;87;Released;6.4;25
False;0;305342;en;Dean;3.707;39077.0;;Honora Productions;;0;87;Released;6.4;25
False;0;376426;en;Tony Robbins: I Am Not Your Guru;5.18;89394.0;/m1Hku3PhgdsQiPO8uVe7szyrxAb.png;RadicalMedia;US;0;115;Released;6.6;61
False;0;330697;nl;Belgica;4.919;24845.0;/eRT3fMGdAaQaFyOYXMEIt8GCe6I.png;Topkapi Films;NL;0;127;Released;6.0;69
False;0;330697;nl;Belgica;4.919;24846.0;/5uY5oqgSEUvzfmn8xC4eqGVU0s5.png;Menuet;BE;0;127;Released;6.0;69
False;0;330697;nl;Belgica;4.919;186.0;/1xlcFvAz1PQIkMhO0pBLBPW4PWY.png;Pyramide Productions;FR;0;127;Released;6.0;69
False;0;398356;en;Flower Shop Mystery: Dearly Depotted;3.528;20068.0;/6CEIvevd5R8yNG1nd7zuPd4Y9DT.png;Hideaway Pictures;CA;0;84;Released;5.8;13
False;38000000;406429;zh;封神传奇;4.621;3029.0;;China Star Entertainment;;43300000;130;Released;5.3;50
False;38000000;406429;zh;封神传奇;4.621;3393.0;;Huayi Brothers;HK;43300000;130;Released;5.3;50
False;0;367206;zh;三少爷的剑;4.63;30148.0;;Bona Film Group;;0;108;Released;6.0;37
