adult,budget,genre_id,genre_name,id,original_language,original_title,popularity,revenue,runtime,status,vote_average,vote_count
False,0,99.0,Documentary,17073,en,American Swing,3.498,0,81,Released,4.8,9
False,0,28.0,Action,31461,en,Jump Out Boys,3.878,0,83,Released,3.5,5
False,0,53.0,Thriller,31461,en,Jump Out Boys,3.878,0,83,Released,3.5,5
False,0,53.0,Thriller,23385,en,New Town Killers,2.297,0,97,Released,5.7,19
False,0,18.0,Drama,23385,en,New Town Killers,2.297,0,97,Released,5.7,19
False,0,35.0,Comedy,64643,fr,Mascarades,1.896,0,,Released,6.8,11
False,0,18.0,Drama,64643,fr,Mascarades,1.896,0,,Released,6.8,11
False,5000000,18.0,Drama,19624,hi,Fashion,3.227,0,167,Released,6.2,50
False,5000000,10749.0,Romance,19624,hi,Fashion,3.227,0,167,Released,6.2,50
False,4500000,28.0,Action,14053,en,Slap Shot 3: The Junior League,3.117,0,90,Released,4.8,13
False,4500000,12.0,Adventure,14053,en,Slap Shot 3: The Junior League,3.117,0,90,Released,4.8,13
False,4500000,35.0,Comedy,14053,en,Slap Shot 3: The Junior League,3.117,0,90,Released,4.8,13
False,0,28.0,Action,36131,en,Tropic Thunder: Rain of Madness,3.306,0,30,Released,6.4,36
False,0,35.0,Comedy,36131,en,Tropic Thunder: Rain of Madness,3.306,0,30,Released,6.4,36
False,125000,35.0,Comedy,21486,en,A Four Letter Word,2.556,72348,87,Released,4.8,11
False,125000,10749.0,Romance,21486,en,A Four Letter Word,2.556,72348,87,Released,4.8,11
False,0,36.0,History,14415,fr,Séraphine,3.295,0,125,Released,7.0,44
False,0,18.0,Drama,14415,fr,Séraphine,3.295,0,125,Released,7.0,44
False,0,80.0,Crime,41922,en,"On the Other Hand, Death",3.465,0,85,Released,5.8,8
False,0,18.0,Drama,41922,en,"On the Other Hand, Death",3.465,0,85,Released,5.8,8
False,0,53.0,Thriller,41922,en,"On the Other Hand, Death",3.465,0,85,Released,5.8,8
False,0,9648.0,Mystery,41922,en,"On the Other Hand, Death",3.465,0,85,Released,5.8,8
False,0,35.0,Comedy,15126,fr,Eldorado,2.685,0,85,Released,6.5,32
False,0,18.0,Drama,15126,fr,Eldorado,2.685,0,85,Released,6.5,32
False,0,18.0,Drama,16925,ru,Scourge,1.888,0,92,Released,4.5,18
False,0,27.0,Horror,16925,ru,Scourge,1.888,0,92,Released,4.5,18
False,0,9648.0,Mystery,16925,ru,Scourge,1.888,0,92,Released,4.5,18
False,0,878.0,Science Fiction,16925,ru,Scourge,1.888,0,92,Released,4.5,18
False,0,28.0,Action,49223,en,The Lost Samaritan,2.244,0,95,Released,5.0,9
False,0,53.0,Thriller,49223,en,The Lost Samaritan,2.244,0,95,Released,5.0,9
False,0,35.0,Comedy,51889,en,Greetings from the Shore,2.684,0,116,Released,6.5,7
False,0,18.0,Drama,51889,en,Greetings from the Shore,2.684,0,116,Released,6.5,7
False,0,10749.0,Romance,51889,en,Greetings from the Shore,2.684,0,116,Released,6.5,7
False,8000000,35.0,Comedy,15346,en,The Golden Boys,2.374,0,97,Released,5.5,5
False,8000000,10749.0,Romance,15346,en,The Golden Boys,2.374,0,97,Released,5.5,5
False,1400000,28.0,Action,15975,hi,Oye Lucky! Lucky Oye!,3.333,1700000,126,Released,7.1,37
False,1400000,35.0,Comedy,15975,hi,Oye Lucky! Lucky Oye!,3.333,1700000,126,Released,7.1,37
False,0,35.0,Comedy,43296,th,ปิดเทอมใหญ่ หัวใจว้าวุ่น,2.802,0,122,Released,6.9,11
False,0,18.0,Drama,43296,th,ปิดเทอมใหญ่ หัวใจว้าวุ่น,2.802,0,122,Released,6.9,11
False,0,10749.0,Romance,43296,th,ปิดเทอมใหญ่ หัวใจว้าวุ่น,2.802,0,122,Released,6.9,11
False,0,53.0,Thriller,15923,en,Bodyguard: A New Beginning,3.001,0,95,Released,4.5,1
False,0,28.0,Action,15923,en,Bodyguard: A New Beginning,3.001,0,95,Released,4.5,1
False,0,18.0,Drama,15923,en,Bodyguard: A New Beginning,3.001,0,95,Released,4.5,1
False,0,53.0,Thriller,15827,fr,Cortex,3.19,0,105,Released,6.4,24
False,0,99.0,Documentary,15033,en,Constantine's Sword,2.369,0,93,Released,5.3,5
False,0,10770.0,TV Movie,17638,en,Trial by Fire,4.149,0,93,Released,4.2,6
False,0,18.0,Drama,17638,en,Trial by Fire,4.149,0,93,Released,4.2,6
False,0,28.0,Action,17638,en,Trial by Fire,4.149,0,93,Released,4.2,6
False,0,53.0,Thriller,17638,en,Trial by Fire,4.149,0,93,Released,4.2,6
False,0,35.0,Comedy,15436,fr,Parlez-moi de la pluie,2.529,0,98,Released,5.4,27
False,0,35.0,Comedy,52687,en,The Christmas Clause,3.298,0,84,Released,4.8,11
False,0,18.0,Drama,52687,en,The Christmas Clause,3.298,0,84,Released,4.8,11
False,0,18.0,Drama,34025,en,Kisses,3.478,0,72,Released,7.2,17
False,0,53.0,Thriller,36601,en,Grindstone Road,2.398,0,93,Released,4.8,6
False,0,18.0,Drama,27284,en,Philosophy of a Knife,4.198,0,249,Released,4.4,16
False,0,27.0,Horror,27284,en,Philosophy of a Knife,4.198,0,249,Released,4.4,16
False,0,18.0,Drama,7860,he,Etz Limon,2.578,0,106,Released,7.0,37
False,0,27.0,Horror,35060,de,In 3 Tagen bist du tot 2,2.177,0,95,Released,5.0,7
False,0,53.0,Thriller,35060,de,In 3 Tagen bist du tot 2,2.177,0,95,Released,5.0,7
False,0,10402.0,Music,51514,en,Britney: For the Record,2.376,0,60,Released,7.2,22
False,0,99.0,Documentary,51514,en,Britney: For the Record,2.376,0,60,Released,7.2,22
False,0,35.0,Comedy,20917,hi,संडे,2.076,0,130,Released,3.8,12
False,0,53.0,Thriller,20917,hi,संडे,2.076,0,130,Released,3.8,12
False,0,28.0,Action,25112,en,Ballast,2.636,0,96,Released,7.0,14
False,0,99.0,Documentary,25112,en,Ballast,2.636,0,96,Released,7.0,14
False,0,18.0,Drama,25112,en,Ballast,2.636,0,96,Released,7.0,14
False,0,53.0,Thriller,25112,en,Ballast,2.636,0,96,Released,7.0,14
False,0,28.0,Action,26546,ja,Rupan sansei: Gurîn vs Reddo,3.096,0,80,Released,6.8,21
False,0,16.0,Animation,26546,ja,Rupan sansei: Gurîn vs Reddo,3.096,0,80,Released,6.8,21
False,0,35.0,Comedy,26546,ja,Rupan sansei: Gurîn vs Reddo,3.096,0,80,Released,6.8,21
False,0,10751.0,Family,80897,en,Our First Christmas,3.455,0,89,Released,4.9,8
False,0,35.0,Comedy,80897,en,Our First Christmas,3.455,0,89,Released,4.9,8
False,0,10770.0,TV Movie,80897,en,Our First Christmas,3.455,0,89,Released,4.9,8
False,3000000,18.0,Drama,30302,en,Death in Love,3.075,0,97,Released,5.8,12
False,3000000,10749.0,Romance,30302,en,Death in Love,3.075,0,97,Released,5.8,12
False,3000000,10752.0,War,30302,en,Death in Love,3.075,0,97,Released,5.8,12
False,0,9648.0,Mystery,257799,en,Dear Prudence,2.524,0,84,Released,5.5,2
False,0,10770.0,TV Movie,257799,en,Dear Prudence,2.524,0,84,Released,5.5,2
False,0,18.0,Drama,257799,en,Dear Prudence,2.524,0,84,Released,5.5,2
False,0,53.0,Thriller,60664,en,The Perfect Assistant,3.073,0,95,Released,4.4,12
False,0,80.0,Crime,60664,en,The Perfect Assistant,3.073,0,95,Released,4.4,12
False,0,9648.0,Mystery,60664,en,The Perfect Assistant,3.073,0,95,Released,4.4,12
False,500000,27.0,Horror,36587,en,Scarce,3.043,0,93,Released,4.4,11
False,0,35.0,Comedy,12166,ja,アキレスと亀,2.353,0,119,Released,6.9,38
False,0,18.0,Drama,12166,ja,アキレスと亀,2.353,0,119,Released,6.9,38
False,7000000,16.0,Animation,20653,en,Roadside Romeo,2.162,1100000,93,Released,4.4,15
False,7000000,10751.0,Family,20653,en,Roadside Romeo,2.162,1100000,93,Released,4.4,15
False,0,10749.0,Romance,35753,en,Rozmowy nocą,2.892,0,91,Released,5.5,6
False,0,35.0,Comedy,35753,en,Rozmowy nocą,2.892,0,91,Released,5.5,6
False,0,28.0,Action,14252,en,Vice,3.572,0,99,Released,4.3,12
False,0,53.0,Thriller,14252,en,Vice,3.572,0,99,Released,4.3,12
False,0,99.0,Documentary,41331,en,The Garden,2.172,0,80,Released,6.6,7
False,0,18.0,Drama,8281,fr,J'ai toujours rêvé d'être un gangster,3.501,0,108,Released,7.3,43
False,0,35.0,Comedy,8281,fr,J'ai toujours rêvé d'être un gangster,3.501,0,108,Released,7.3,43
False,0,80.0,Crime,8281,fr,J'ai toujours rêvé d'être un gangster,3.501,0,108,Released,7.3,43
False,0,99.0,Documentary,55889,en,Beyond the Game,2.171,0,71,Released,7.3,7
False,0,18.0,Drama,51384,en,"Lovely, Still",2.681,0,92,Released,6.9,24
False,0,10749.0,Romance,51384,en,"Lovely, Still",2.681,0,92,Released,6.9,24
False,0,80.0,Crime,197320,en,The Double Life of Eleanor Kendall,2.861,0,83,Released,5.5,5
False,0,18.0,Drama,197320,en,The Double Life of Eleanor Kendall,2.861,0,83,Released,5.5,5
False,0,9648.0,Mystery,197320,en,The Double Life of Eleanor Kendall,2.861,0,83,Released,5.5,5
False,0,10770.0,TV Movie,197320,en,The Double Life of Eleanor Kendall,2.861,0,83,Released,5.5,5
False,0,99.0,Documentary,16900,en,Truth In 24,3.7,0,95,Released,6.6,8
False,0,27.0,Horror,15282,en,The Hide,2.169,0,82,Released,6.6,7
False,0,53.0,Thriller,15282,en,The Hide,2.169,0,82,Released,6.6,7
False,0,35.0,Comedy,13585,en,Bill Bailey: Tinselworm,2.979,0,91,Released,7.9,9
False,0,18.0,Drama,27231,en,Colin,2.819,0,97,Released,5.0,12
False,0,27.0,Horror,27231,en,Colin,2.819,0,97,Released,5.0,12
False,0,28.0,Action,27231,en,Colin,2.819,0,97,Released,5.0,12
False,28000000,18.0,Drama,45127,es,Manolete,3.728,0,92,Released,5.8,59
False,28000000,10749.0,Romance,45127,es,Manolete,3.728,0,92,Released,5.8,59
False,0,18.0,Drama,14921,en,Three and Out,2.618,0,110,Released,6.1,22
False,0,35.0,Comedy,14921,en,Three and Out,2.618,0,110,Released,6.1,22
False,0,80.0,Crime,67892,en,Bonnie and Clyde vs. Dracula,3.728,0,90,Released,3.5,9
False,0,27.0,Horror,67892,en,Bonnie and Clyde vs. Dracula,3.728,0,90,Released,3.5,9
False,0,28.0,Action,67892,en,Bonnie and Clyde vs. Dracula,3.728,0,90,Released,3.5,9
False,0,99.0,Documentary,13206,en,A Complete History of My Sexual Failures,2.897,0,90,Released,6.7,23
False,0,10749.0,Romance,13206,en,A Complete History of My Sexual Failures,2.897,0,90,Released,6.7,23
False,0,28.0,Action,40762,en,Freezer Burn: The Invasion of Laxdale,2.107,0,90,Released,4.8,5
False,0,12.0,Adventure,40762,en,Freezer Burn: The Invasion of Laxdale,2.107,0,90,Released,4.8,5
False,0,35.0,Comedy,40762,en,Freezer Burn: The Invasion of Laxdale,2.107,0,90,Released,4.8,5
False,0,878.0,Science Fiction,40762,en,Freezer Burn: The Invasion of Laxdale,2.107,0,90,Released,4.8,5
False,0,9648.0,Mystery,15662,en,Quid Pro Quo,2.656,0,82,Released,5.5,15
False,0,18.0,Drama,15662,en,Quid Pro Quo,2.656,0,82,Released,5.5,15
False,0,53.0,Thriller,15662,en,Quid Pro Quo,2.656,0,82,Released,5.5,15
False,0,16.0,Animation,167190,en,Western Spaghetti,2.516,0,2,Released,7.1,27
False,0,14.0,Fantasy,167190,en,Western Spaghetti,2.516,0,2,Released,7.1,27
False,0,35.0,Comedy,16675,fr,48 heures par jour,1.811,0,89,Released,4.3,4
False,220000,35.0,Comedy,31864,en,Who is KK Downey,3.074,0,90,Released,5.5,4
False,220000,10749.0,Romance,31864,en,Who is KK Downey,3.074,0,90,Released,5.5,4
False,0,18.0,Drama,20933,en,Gospel Hill,3.784,0,99,Released,5.5,11
False,0,9648.0,Mystery,20933,en,Gospel Hill,3.784,0,99,Released,5.5,11
False,0,53.0,Thriller,20933,en,Gospel Hill,3.784,0,99,Released,5.5,11
False,0,35.0,Comedy,15429,en,Jimmy Carr: In Concert,3.213,0,87,Released,7.8,17
False,0,28.0,Action,22515,en,Death Racers,4.194,0,90,Released,3.2,15
False,0,12.0,Adventure,22515,en,Death Racers,4.194,0,90,Released,3.2,15
False,0,35.0,Comedy,22515,en,Death Racers,4.194,0,90,Released,3.2,15
False,0,878.0,Science Fiction,22515,en,Death Racers,4.194,0,90,Released,3.2,15
False,0,53.0,Thriller,22515,en,Death Racers,4.194,0,90,Released,3.2,15
False,0,27.0,Horror,30902,en,Bane,2.341,0,104,Released,4.5,13
False,0,878.0,Science Fiction,30902,en,Bane,2.341,0,104,Released,4.5,13
False,0,18.0,Drama,17893,es,Camino,4.07,0,143,Released,7.1,80
False,0,18.0,Drama,32579,es,La misma luna,3.06,23311391,106,Released,7.3,62
False,0,27.0,Horror,46172,en,Witchcraft 13: Blood of the Chosen,2.349,0,89,Released,3.0,5
False,0,53.0,Thriller,46172,en,Witchcraft 13: Blood of the Chosen,2.349,0,89,Released,3.0,5
False,0,80.0,Crime,13941,en,Take,3.808,0,98,Released,5.9,12
False,0,18.0,Drama,13941,en,Take,3.808,0,98,Released,5.9,12
False,0,53.0,Thriller,13941,en,Take,3.808,0,98,Released,5.9,12
False,0,18.0,Drama,13692,en,August,2.628,0,88,Released,5.5,31
False,0,35.0,Comedy,31268,en,The Auteur,2.657,0,77,Released,4.3,7
False,400000,80.0,Crime,39068,en,Baby,2.537,0,112,Released,4.7,3
False,400000,18.0,Drama,39068,en,Baby,2.537,0,112,Released,4.7,3
False,400000,53.0,Thriller,39068,en,Baby,2.537,0,112,Released,4.7,3
False,0,27.0,Horror,27613,en,Plaguers,3.367,0,86,Released,3.0,14
False,0,878.0,Science Fiction,27613,en,Plaguers,3.367,0,86,Released,3.0,14
False,0,35.0,Comedy,42854,en,A Christmas Proposal,2.907,0,,Released,3.9,7
False,0,10749.0,Romance,42854,en,A Christmas Proposal,2.907,0,,Released,3.9,7
False,0,10770.0,TV Movie,42854,en,A Christmas Proposal,2.907,0,,Released,3.9,7
False,16000000,35.0,Comedy,19939,zh,海角七號,2.387,0,129,Released,6.7,23
False,16000000,18.0,Drama,19939,zh,海角七號,2.387,0,129,Released,6.7,23
False,16000000,10749.0,Romance,19939,zh,海角七號,2.387,0,129,Released,6.7,23
False,0,18.0,Drama,21179,en,American Violet,2.926,0,103,Released,7.1,16
False,0,27.0,Horror,23683,en,The Poker Club,2.786,0,82,Released,5.7,3
False,0,53.0,Thriller,23683,en,The Poker Club,2.786,0,82,Released,5.7,3
False,0,27.0,Horror,44682,en,Resurrection County,2.775,0,95,Released,5.2,11
False,0,53.0,Thriller,44682,en,Resurrection County,2.775,0,95,Released,5.2,11
False,0,35.0,Comedy,37417,tr,Güneşin Oğlu,1.995,0,92,Released,7.1,10
False,0,27.0,Horror,14143,en,The Devil's Ground,2.554,0,89,Released,4.8,12
False,0,53.0,Thriller,14143,en,The Devil's Ground,2.554,0,89,Released,4.8,12
False,1000000,27.0,Horror,73614,en,House of Usher,1.804,0,83,Released,3.0,12
False,1000000,53.0,Thriller,73614,en,House of Usher,1.804,0,83,Released,3.0,12
False,0,27.0,Horror,110372,en,Solos,4.117,0,74,Released,3.8,6
False,0,53.0,Thriller,110372,en,Solos,4.117,0,74,Released,3.8,6
False,0,878.0,Science Fiction,110372,en,Solos,4.117,0,74,Released,3.8,6
False,6000,27.0,Horror,30026,es,No moriré sola,2.674,0,86,Released,6.1,16
False,6000,53.0,Thriller,30026,es,No moriré sola,2.674,0,86,Released,6.1,16
False,0,18.0,Drama,17775,en,Toronto Stories,1.784,0,89,Released,4.5,3
False,0,80.0,Crime,13896,en,A Teacher's Crime,2.874,0,93,Released,3.7,6
False,0,18.0,Drama,13896,en,A Teacher's Crime,2.874,0,93,Released,3.7,6
False,0,9648.0,Mystery,13896,en,A Teacher's Crime,2.874,0,93,Released,3.7,6
False,0,99.0,Documentary,27286,en,Beautiful Losers,3.142,56386,90,Released,6.6,15
False,0,99.0,Documentary,24707,en,Addicted to Plastic,2.682,0,85,Released,5.9,8
False,0,35.0,Comedy,15768,en,A Colbert Christmas: The Greatest Gift of All!,3.201,0,60,Released,6.9,17
False,0,27.0,Horror,86599,en,The Wild Man of the Navidad,2.431,0,86,Released,4.1,8
False,0,18.0,Drama,86599,en,The Wild Man of the Navidad,2.431,0,86,Released,4.1,8
False,0,9648.0,Mystery,86599,en,The Wild Man of the Navidad,2.431,0,86,Released,4.1,8
False,1000000,28.0,Action,140765,en,Broken Path,3.53,0,93,Released,5.7,3
False,0,16.0,Animation,32534,en,I Am So Proud of You,3.06,0,22,Released,7.7,29
False,0,28.0,Action,32534,en,I Am So Proud of You,3.06,0,22,Released,7.7,29
False,0,53.0,Thriller,32534,en,I Am So Proud of You,3.06,0,22,Released,7.7,29
False,0,878.0,Science Fiction,32534,en,I Am So Proud of You,3.06,0,22,Released,7.7,29
False,13000,18.0,Drama,24885,en,Medicine for Melancholy,1.96,0,88,Released,6.4,9
False,13000,10749.0,Romance,24885,en,Medicine for Melancholy,1.96,0,88,Released,6.4,9
False,0,18.0,Drama,17157,en,Ace of Hearts,2.24,0,100,Released,5.5,10
False,0,10751.0,Family,17157,en,Ace of Hearts,2.24,0,100,Released,5.5,10
False,0,99.0,Documentary,18529,en,Crips and Bloods: Made in America,2.719,0,93,Released,6.7,26
False,0,28.0,Action,15055,en,Suspension,2.109,0,95,Released,4.7,14
False,0,18.0,Drama,15055,en,Suspension,2.109,0,95,Released,4.7,14
False,0,14.0,Fantasy,15055,en,Suspension,2.109,0,95,Released,4.7,14
False,0,878.0,Science Fiction,15055,en,Suspension,2.109,0,95,Released,4.7,14
False,0,53.0,Thriller,15055,en,Suspension,2.109,0,95,Released,4.7,14
False,0,99.0,Documentary,46391,en,Prodigal Sons,2.399,0,86,Released,5.7,7
False,0,16.0,Animation,56553,en,Rescue Squad Mater,2.968,0,3,Released,5.8,26
False,0,18.0,Drama,19402,en,Wisegal,2.048,0,100,Released,5.5,12
False,0,80.0,Crime,19402,en,Wisegal,2.048,0,100,Released,5.5,12
False,0,10770.0,TV Movie,19402,en,Wisegal,2.048,0,100,Released,5.5,12
False,50000,27.0,Horror,18177,en,Automaton Transfusion,3.018,0,75,Released,5.0,11
False,50000,28.0,Action,18177,en,Automaton Transfusion,3.018,0,75,Released,5.0,11
False,0,28.0,Action,30520,en,Tactical,2.278,0,110,Released,1.3,3
False,0,80.0,Crime,30520,en,Tactical,2.278,0,110,Released,1.3,3
False,0,27.0,Horror,82680,en,A Darker Reality,2.928,0,87,Released,4.4,8
False,0,10770.0,TV Movie,24364,en,An Old Fashioned Thanksgiving,2.116,0,90,Released,5.2,6
False,0,18.0,Drama,24364,en,An Old Fashioned Thanksgiving,2.116,0,90,Released,5.2,6
False,0,10751.0,Family,24364,en,An Old Fashioned Thanksgiving,2.116,0,90,Released,5.2,6
False,0,28.0,Action,18155,en,Journal of a Contract Killer,1.73,0,90,Released,4.0,2
False,0,80.0,Crime,18155,en,Journal of a Contract Killer,1.73,0,90,Released,4.0,2
False,0,18.0,Drama,18155,en,Journal of a Contract Killer,1.73,0,90,Released,4.0,2
False,0,53.0,Thriller,18155,en,Journal of a Contract Killer,1.73,0,90,Released,4.0,2
False,3000,27.0,Horror,99241,en,In the Closet,2.895,0,15,Released,4.0,7
False,0,10402.0,Music,18434,en,Crazy,3.114,0,106,Released,5.7,6
False,0,18.0,Drama,18434,en,Crazy,3.114,0,106,Released,5.7,6
False,0,10749.0,Romance,18434,en,Crazy,3.114,0,106,Released,5.7,6
False,0,10402.0,Music,29147,en,Linkin Park: Road to Revolution,2.674,0,85,Released,8.1,8
False,0,99.0,Documentary,29147,en,Linkin Park: Road to Revolution,2.674,0,85,Released,8.1,8
False,0,27.0,Horror,76214,en,Vlog,3.583,0,97,Released,3.7,5
False,0,99.0,Documentary,97399,en,This Is the Life,3.023,0,97,Released,7.3,3
False,0,10402.0,Music,97399,en,This Is the Life,3.023,0,97,Released,7.3,3
False,0,10751.0,Family,15838,da,Disco ormene,2.373,0,79,Released,5.7,23
False,0,16.0,Animation,15838,da,Disco ormene,2.373,0,79,Released,5.7,23
False,0,35.0,Comedy,15838,da,Disco ormene,2.373,0,79,Released,5.7,23
False,0,18.0,Drama,23962,fr,Borderline,2.732,0,110,Released,7.0,10
False,2000000,53.0,Thriller,255577,en,Black Widow,2.082,0,85,Released,4.8,5
False,0,28.0,Action,24695,en,Bad Guys,2.611,0,90,Released,3.8,6
False,0,53.0,Thriller,24695,en,Bad Guys,2.611,0,90,Released,3.8,6
False,0,80.0,Crime,24695,en,Bad Guys,2.611,0,90,Released,3.8,6
False,0,99.0,Documentary,8908,en,Maradona by Kusturica,2.971,0,90,Released,6.5,43
False,1100000,99.0,Documentary,56777,en,At the Edge of the World,2.42,0,97,Released,6.6,8
False,0,99.0,Documentary,61895,en,Pageant,1.86,0,85,Released,5.2,6
False,0,10402.0,Music,25924,en,Rihanna - Good Girl Gone Bad: Live,2.82,0,135,Released,7.2,13
False,0,99.0,Documentary,16091,en,Aftermath: Population Zero,2.718,0,90,Released,6.3,18
False,0,878.0,Science Fiction,16091,en,Aftermath: Population Zero,2.718,0,90,Released,6.3,18
False,0,99.0,Documentary,36952,en,Dreams with Sharp Teeth,2.138,0,96,Released,6.9,7
False,2000,16.0,Animation,52803,en,Sebastian's Voodoo,3.668,0,4,Released,6.4,33
False,2000,27.0,Horror,52803,en,Sebastian's Voodoo,3.668,0,4,Released,6.4,33
False,0,18.0,Drama,8902,pt,Linha de Passe,1.747,0,108,Released,6.8,19
False,0,18.0,Drama,24191,it,L'uomo che ama,3.366,0,103,Released,6.2,23
False,0,10749.0,Romance,19464,en,Mo hup leung juk,3.933,0,102,Released,5.7,7
False,0,28.0,Action,19464,en,Mo hup leung juk,3.933,0,102,Released,5.7,7
False,0,18.0,Drama,52040,en,For the Love of Grace,2.264,0,,Released,4.2,3
False,0,10749.0,Romance,52040,en,For the Love of Grace,2.264,0,,Released,4.2,3
False,0,18.0,Drama,8368,en,The Garden of Eden,2.664,0,111,Released,4.4,8
False,0,99.0,Documentary,30106,en,Gunnin' for That #1 Spot,1.853,0,90,Released,5.8,6
False,0,18.0,Drama,12832,de,Anonyma - Eine Frau in Berlin,1.862,0,131,Released,6.6,23
False,0,10752.0,War,12832,de,Anonyma - Eine Frau in Berlin,1.862,0,131,Released,6.6,23
False,0,36.0,History,12832,de,Anonyma - Eine Frau in Berlin,1.862,0,131,Released,6.6,23
False,0,18.0,Drama,56810,es,Los girasoles ciegos,3.102,0,98,Released,6.9,31
False,0,35.0,Comedy,14232,en,Humboldt County,3.092,0,97,Released,4.6,14
False,0,18.0,Drama,14232,en,Humboldt County,3.092,0,97,Released,4.6,14
False,2000000,53.0,Thriller,97636,en,Terror Inside,3.041,0,90,Released,3.3,4
False,2000000,878.0,Science Fiction,97636,en,Terror Inside,3.041,0,90,Released,3.3,4
False,5800,27.0,Horror,59223,en,Deadlands 2: Trapped,2.29,2950,85,Released,3.0,4
False,5800,878.0,Science Fiction,59223,en,Deadlands 2: Trapped,2.29,2950,85,Released,3.0,4
False,5800,53.0,Thriller,59223,en,Deadlands 2: Trapped,2.29,2950,85,Released,3.0,4
False,0,27.0,Horror,41543,en,XII,2.79,0,81,Released,4.9,4
False,0,53.0,Thriller,41543,en,XII,2.79,0,81,Released,4.9,4
False,0,14.0,Fantasy,17004,en,Ba'al,2.939,0,90,Released,3.8,9
False,0,12.0,Adventure,17004,en,Ba'al,2.939,0,90,Released,3.8,9
False,0,35.0,Comedy,18548,en,Filth and Wisdom,2.449,0,81,Released,6.0,26
False,4000000,18.0,Drama,16687,zh,武术之少年行,3.529,0,104,Released,5.9,12
False,4000000,28.0,Action,16687,zh,武术之少年行,3.529,0,104,Released,5.9,12
False,0,28.0,Action,18291,en,Cyborg Soldier,2.158,0,84,Released,4.2,8
False,0,12.0,Adventure,18291,en,Cyborg Soldier,2.158,0,84,Released,4.2,8
